0.025902,0,0.12269,0.097297,0.11446,0.022273,0.0018203,8.3968e-005,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031783,0.073765,0.0024265,0.022055
0.025902,0,0.12269,0.097297,0.11446,0.022273,0.00182,8.3967e-005,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031783,0.073764,0.0024265,0.022055
0.025902,0,0.12269,0.097297,0.11446,0.022274,0.0018196,8.3965e-005,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031783,0.073764,0.0024265,0.022055
0.025902,0,0.12268,0.097297,0.11446,0.022274,0.0018193,8.3964e-005,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031783,0.073764,0.0024265,0.022055
0.025902,0,0.12268,0.097297,0.11446,0.022274,0.001819,8.3963e-005,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031782,0.073763,0.0024265,0.022055
0.025902,0,0.12268,0.097296,0.11447,0.022275,0.0018187,8.3961e-005,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031782,0.073763,0.0024264,0.022055
0.025902,0,0.12268,0.097296,0.11447,0.022275,0.0018184,8.396e-005,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031782,0.073763,0.0024264,0.022055
0.025903,0,0.12268,0.097296,0.11447,0.022275,0.0018181,8.3959e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031782,0.073762,0.0024264,0.022055
0.025903,0,0.12268,0.097296,0.11447,0.022276,0.0018178,8.3957e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031782,0.073762,0.0024264,0.022056
0.025903,0,0.12268,0.097296,0.11447,0.022276,0.0018175,8.3956e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031782,0.073762,0.0024264,0.022056
0.025903,0,0.12268,0.097296,0.11447,0.022276,0.0018172,8.3955e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.073761,0.0024263,0.022056
0.025903,0,0.12268,0.097296,0.11447,0.022277,0.0018169,8.3954e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.073761,0.0024263,0.022056
0.025903,0,0.12268,0.097296,0.11448,0.022277,0.0018166,8.3952e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.073761,0.0024263,0.022056
0.025903,0,0.12268,0.097296,0.11448,0.022277,0.0018163,8.3951e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.07376,0.0024263,0.022056
0.025903,0,0.12268,0.097296,0.11448,0.022278,0.001816,8.395e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.07376,0.0024263,0.022056
0.025903,0,0.12268,0.097296,0.11448,0.022278,0.0018157,8.3948e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.07376,0.0024262,0.022056
0.025903,0,0.12268,0.097296,0.11448,0.022278,0.0018154,8.3947e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.073759,0.0024262,0.022056
0.025903,0,0.12268,0.097295,0.11448,0.022279,0.0018151,8.3946e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073759,0.0024262,0.022056
0.025904,0,0.12268,0.097295,0.11448,0.022279,0.0018148,8.3944e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073759,0.0024262,0.022056
0.025904,0,0.12268,0.097295,0.11448,0.022279,0.0018145,8.3943e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073758,0.0024262,0.022056
0.025904,0,0.12268,0.097295,0.11449,0.02228,0.0018142,8.3942e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073758,0.0024261,0.022056
0.025904,0,0.12268,0.097295,0.11449,0.02228,0.0018139,8.3941e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073758,0.0024261,0.022056
0.025904,0,0.12267,0.097295,0.11449,0.02228,0.0018136,8.3939e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073757,0.0024261,0.022056
0.025904,0,0.12267,0.097295,0.11449,0.022281,0.0018133,8.3938e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073757,0.0024261,0.022056
0.025904,0,0.12267,0.097295,0.11449,0.022281,0.001813,8.3937e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031779,0.073757,0.0024261,0.022056
0.025904,0,0.12267,0.097295,0.11449,0.022281,0.0018127,8.3935e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031779,0.073756,0.002426,0.022057
0.025904,0,0.12267,0.097295,0.11449,0.022282,0.0018124,8.3934e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031779,0.073756,0.002426,0.022057
0.025904,0,0.12267,0.097295,0.1145,0.022282,0.0018121,8.3933e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031779,0.073756,0.002426,0.022057
0.025904,0,0.12267,0.097295,0.1145,0.022282,0.0018118,8.3931e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031779,0.073755,0.002426,0.022057
0.025905,0,0.12267,0.097294,0.1145,0.022283,0.0018115,8.393e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031779,0.073755,0.002426,0.022057
0.025905,0,0.12267,0.097294,0.1145,0.022283,0.0018112,8.3929e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031778,0.073755,0.002426,0.022057
0.025905,0,0.12267,0.097294,0.1145,0.022284,0.0018109,8.3928e-005,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031778,0.073754,0.0024259,0.022057
0.025905,0,0.12267,0.097294,0.1145,0.022284,0.0018106,8.3926e-005,0.01353,0.13708,0,0.02716,0.30766,0,0,0,0.031778,0.073754,0.0024259,0.022057
0.025905,0,0.12267,0.097294,0.1145,0.022284,0.0018103,8.3925e-005,0.01353,0.13708,0,0.02716,0.30766,0,0,0,0.031778,0.073754,0.0024259,0.022057
0.025905,0,0.12267,0.097294,0.1145,0.022285,0.00181,8.3924e-005,0.01353,0.13708,0,0.02716,0.30766,0,0,0,0.031778,0.073753,0.0024259,0.022057
0.025905,0,0.12267,0.097294,0.11451,0.022285,0.0018097,8.3922e-005,0.01353,0.13708,0,0.02716,0.30766,0,0,0,0.031778,0.073753,0.0024259,0.022057
0.025905,0,0.12267,0.097294,0.11451,0.022285,0.0018094,8.3921e-005,0.01353,0.13708,0,0.02716,0.30766,0,0,0,0.031778,0.073753,0.0024258,0.022057
0.025905,0,0.12267,0.097294,0.11451,0.022286,0.0018091,8.392e-005,0.01353,0.13708,0,0.02716,0.30766,0,0,0,0.031777,0.073752,0.0024258,0.022057
