0.027629,0,0.11935,0.073169,0.092674,0.030774,0.0028454,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027626,0,0.11935,0.073169,0.092674,0.030775,0.0028478,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027624,0,0.11935,0.073169,0.092675,0.030775,0.0028503,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027622,0,0.11935,0.073168,0.092675,0.030775,0.0028527,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027619,0,0.11935,0.073168,0.092676,0.030775,0.0028551,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027617,0,0.11935,0.073168,0.092677,0.030775,0.0028575,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027615,0,0.11935,0.073167,0.092677,0.030775,0.0028599,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027612,0,0.11935,0.073167,0.092678,0.030776,0.0028623,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.02761,0,0.11935,0.073167,0.092679,0.030776,0.0028648,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027607,0,0.11935,0.073166,0.092679,0.030776,0.0028672,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027605,0,0.11934,0.073166,0.09268,0.030776,0.0028696,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027603,0,0.11934,0.073165,0.092681,0.030776,0.002872,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.0276,0,0.11934,0.073165,0.092681,0.030777,0.0028744,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
0.027598,0,0.11934,0.073165,0.092682,0.030777,0.0028768,0.00077283,0.24501,0.20122,0,0.058149,0.11,0,0,0,0.00059566,0.016124,0.0052563,0.016433
