0.006568,0,0.025956,0.0077294,0.0033973,0.00049075,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065681,0,0.025956,0.0077295,0.0033974,0.00049077,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065681,0,0.025955,0.0077296,0.0033976,0.00049079,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065681,0,0.025955,0.0077297,0.0033978,0.00049082,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065682,0,0.025955,0.0077297,0.0033979,0.00049084,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065682,0,0.025955,0.0077298,0.0033981,0.00049086,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065682,0,0.025954,0.0077299,0.0033982,0.00049088,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065683,0,0.025954,0.0077299,0.0033984,0.00049091,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065683,0,0.025954,0.00773,0.0033986,0.00049093,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065683,0,0.025954,0.0077301,0.0033987,0.00049095,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065684,0,0.025953,0.0077301,0.0033989,0.00049097,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065684,0,0.025953,0.0077302,0.003399,0.000491,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065684,0,0.025953,0.0077303,0.0033992,0.00049102,0.0040327,0.0019448,0.037611,0.00993,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065685,0,0.025953,0.0077303,0.0033994,0.00049104,0.0040327,0.0019448,0.037611,0.0099299,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065685,0,0.025952,0.0077304,0.0033995,0.00049106,0.0040327,0.0019448,0.037611,0.0099299,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065685,0,0.025952,0.0077305,0.0033997,0.00049109,0.0040327,0.0019448,0.037611,0.0099299,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
0.0065686,0,0.025952,0.0077306,0.0033998,0.00049111,0.0040327,0.0019448,0.037611,0.0099299,0,0.22952,0.19978,0,0,0,0.0084192,0.42394,0.0047341,0.035949
