0.014792,0,0.072372,0.064009,0.10818,0.025248,0.00058286,0.00020954,0.063357,0.24847,0,0.18691,0.18316,0,0,0,0.0015305,0.024185,0.0020705,0.004911
0.014792,0,0.072371,0.064009,0.10818,0.025248,0.00058285,0.00020954,0.063357,0.24847,0,0.18691,0.18316,0,0,0,0.0015305,0.024184,0.0020705,0.004911
0.014792,0,0.072371,0.064009,0.10818,0.025248,0.00058284,0.00020954,0.063357,0.24847,0,0.18691,0.18316,0,0,0,0.0015305,0.024184,0.0020705,0.004911
0.014792,0,0.072371,0.064009,0.10818,0.025249,0.00058283,0.00020954,0.063357,0.24847,0,0.18691,0.18316,0,0,0,0.0015305,0.024184,0.0020705,0.004911
0.014792,0,0.07237,0.064008,0.10818,0.025249,0.00058281,0.00020954,0.063357,0.24847,0,0.18691,0.18316,0,0,0,0.0015305,0.024184,0.0020705,0.004911
0.014792,0,0.07237,0.064008,0.10818,0.025249,0.0005828,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015305,0.024184,0.0020705,0.004911
0.014792,0,0.07237,0.064008,0.10818,0.025249,0.00058279,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024184,0.0020705,0.004911
0.014792,0,0.07237,0.064008,0.10819,0.02525,0.00058278,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024184,0.0020705,0.004911
0.014792,0,0.072369,0.064008,0.10819,0.02525,0.00058276,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024184,0.0020705,0.004911
0.014792,0,0.072369,0.064007,0.10819,0.02525,0.00058275,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024183,0.0020705,0.004911
0.014792,0,0.072369,0.064007,0.10819,0.02525,0.00058274,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024183,0.0020704,0.004911
0.014792,0,0.072368,0.064007,0.10819,0.025251,0.00058273,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024183,0.0020704,0.004911
0.014792,0,0.072368,0.064007,0.10819,0.025251,0.00058272,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024183,0.0020704,0.004911
0.014792,0,0.072368,0.064007,0.10819,0.025251,0.0005827,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024183,0.0020704,0.004911
0.014792,0,0.072367,0.064006,0.10819,0.025251,0.00058269,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024183,0.0020704,0.004911
0.014792,0,0.072367,0.064006,0.10819,0.025252,0.00058268,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024183,0.0020704,0.004911
0.014792,0,0.072367,0.064006,0.10819,0.025252,0.00058267,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024183,0.0020704,0.004911
0.014791,0,0.072366,0.064006,0.10819,0.025252,0.00058265,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024183,0.0020704,0.0049111
0.014791,0,0.072366,0.064006,0.10819,0.025252,0.00058264,0.00020954,0.063357,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024182,0.0020704,0.0049111
0.014791,0,0.072366,0.064005,0.10819,0.025253,0.00058263,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024182,0.0020704,0.0049111
0.014791,0,0.072366,0.064005,0.10819,0.025253,0.00058262,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015304,0.024182,0.0020704,0.0049111
0.014791,0,0.072365,0.064005,0.10819,0.025253,0.0005826,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015303,0.024182,0.0020704,0.0049111
0.014791,0,0.072365,0.064005,0.10819,0.025253,0.00058259,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015303,0.024182,0.0020703,0.0049111
0.014791,0,0.072365,0.064005,0.10819,0.025254,0.00058258,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015303,0.024182,0.0020703,0.0049111
0.014791,0,0.072364,0.064004,0.10819,0.025254,0.00058257,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015303,0.024182,0.0020703,0.0049111
0.014791,0,0.072364,0.064004,0.10819,0.025254,0.00058256,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015303,0.024182,0.0020703,0.0049111
0.014791,0,0.072364,0.064004,0.10819,0.025254,0.00058254,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015303,0.024181,0.0020703,0.0049111
0.014791,0,0.072363,0.064004,0.10819,0.025255,0.00058253,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015303,0.024181,0.0020703,0.0049111
0.014791,0,0.072363,0.064004,0.10819,0.025255,0.00058252,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015303,0.024181,0.0020703,0.0049111
0.014791,0,0.072363,0.064003,0.1082,0.025255,0.00058251,0.00020954,0.063356,0.24847,0,0.18692,0.18316,0,0,0,0.0015303,0.024181,0.0020703,0.0049111
