0.0065622,0,0.0058191,0.0025011,0.0001853,0,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065622,0,0.005819,0.0025011,0.00018531,4.6623e-009,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065623,0,0.005819,0.0025011,0.00018532,9.3247e-009,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065624,0,0.005819,0.0025011,0.00018532,1.3987e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065625,0,0.005819,0.0025011,0.00018533,1.8649e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065626,0,0.005819,0.0025011,0.00018533,2.3312e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065627,0,0.005819,0.0025011,0.00018534,2.7974e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065628,0,0.005819,0.0025011,0.00018535,3.2636e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065628,0,0.005819,0.0025011,0.00018535,3.7299e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065629,0,0.005819,0.0025011,0.00018536,4.1961e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.006563,0,0.005819,0.002501,0.00018537,4.6623e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065631,0,0.005819,0.002501,0.00018537,5.1286e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065632,0,0.005819,0.002501,0.00018538,5.5948e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065633,0,0.005819,0.002501,0.00018539,6.061e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065633,0,0.005819,0.002501,0.00018539,6.5273e-008,0.044486,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065634,0,0.005819,0.002501,0.0001854,6.9935e-008,0.044485,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065635,0,0.005819,0.002501,0.00018541,7.4597e-008,0.044485,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065636,0,0.005819,0.002501,0.00018541,7.926e-008,0.044485,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065637,0,0.005819,0.002501,0.00018542,8.3922e-008,0.044485,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065638,0,0.005819,0.002501,0.00018543,8.8584e-008,0.044485,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065639,0,0.005819,0.002501,0.00018543,9.3247e-008,0.044485,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
0.0065639,0,0.0058189,0.002501,0.00018544,9.7909e-008,0.044485,0.0012229,0.39325,4.0653e-005,0,0.50931,0.028736,0,0,0,0.0011109,0.00038668,8.5088e-005,0.0063017
