0.0081763,0.0006491,0.019685,0.003526,0.0008689,0.00012668,0.019798,0.0069504,0.58901,0.016584,0,0.19893,0.073679,0,0,0,0.025526,0.030899,0.0016573,0.0039293
0.0081748,0.0006491,0.019685,0.003526,0.00086896,0.00012668,0.019798,0.0069504,0.58901,0.016584,0,0.19893,0.07368,0,0,0,0.025526,0.0309,0.0016573,0.0039305
0.0081733,0.0006491,0.019685,0.003526,0.00086901,0.00012669,0.019798,0.0069504,0.58901,0.016584,0,0.19894,0.073681,0,0,0,0.025526,0.0309,0.0016573,0.0039317
0.0081718,0.0006491,0.019685,0.003526,0.00086907,0.0001267,0.019798,0.0069503,0.589,0.016584,0,0.19894,0.073682,0,0,0,0.025526,0.0309,0.0016573,0.0039329
0.0081702,0.0006491,0.019685,0.0035259,0.00086912,0.0001267,0.019798,0.0069503,0.589,0.016584,0,0.19894,0.073683,0,0,0,0.025526,0.0309,0.0016573,0.0039341
0.0081687,0.0006491,0.019685,0.0035259,0.00086918,0.00012671,0.019798,0.0069503,0.58899,0.016584,0,0.19895,0.073684,0,0,0,0.025526,0.0309,0.0016573,0.0039353
0.0081672,0.0006491,0.019685,0.0035259,0.00086924,0.00012671,0.019798,0.0069502,0.58899,0.016584,0,0.19895,0.073685,0,0,0,0.025526,0.0309,0.0016573,0.0039365
0.0081657,0.0006491,0.019685,0.0035259,0.00086929,0.00012672,0.019799,0.0069502,0.58898,0.016584,0,0.19895,0.073686,0,0,0,0.025526,0.030901,0.0016573,0.0039377
0.0081642,0.0006491,0.019685,0.0035259,0.00086935,0.00012673,0.019799,0.0069502,0.58898,0.016584,0,0.19896,0.073687,0,0,0,0.025526,0.030901,0.0016573,0.0039389
0.0081626,0.0006491,0.019685,0.0035259,0.0008694,0.00012673,0.019799,0.0069501,0.58898,0.016584,0,0.19896,0.073688,0,0,0,0.025526,0.030901,0.0016573,0.00394
0.0081611,0.0006491,0.019685,0.0035259,0.00086946,0.00012674,0.019799,0.0069501,0.58897,0.016584,0,0.19896,0.073689,0,0,0,0.025526,0.030901,0.0016573,0.0039412
0.0081596,0.0006491,0.019685,0.0035259,0.00086951,0.00012674,0.019799,0.00695,0.58897,0.016584,0,0.19897,0.07369,0,0,0,0.025526,0.030901,0.0016573,0.0039424
0.0081581,0.0006491,0.019685,0.0035259,0.00086957,0.00012675,0.019799,0.00695,0.58896,0.016584,0,0.19897,0.073691,0,0,0,0.025526,0.030901,0.0016573,0.0039436
0.0081565,0.0006491,0.019685,0.0035259,0.00086962,0.00012676,0.019799,0.00695,0.58896,0.016583,0,0.19897,0.073692,0,0,0,0.025526,0.030902,0.0016573,0.0039448
0.008155,0.0006491,0.019684,0.0035259,0.00086968,0.00012676,0.019799,0.0069499,0.58896,0.016583,0,0.19898,0.073693,0,0,0,0.025526,0.030902,0.0016573,0.003946
0.0081535,0.0006491,0.019684,0.0035259,0.00086974,0.00012677,0.019799,0.0069499,0.58895,0.016583,0,0.19898,0.073694,0,0,0,0.025526,0.030902,0.0016573,0.0039472
0.008152,0.0006491,0.019684,0.0035259,0.00086979,0.00012677,0.019799,0.0069499,0.58895,0.016583,0,0.19898,0.073695,0,0,0,0.025526,0.030902,0.0016573,0.0039484
0.0081505,0.0006491,0.019684,0.0035259,0.00086985,0.00012678,0.019799,0.0069498,0.58894,0.016583,0,0.19899,0.073696,0,0,0,0.025526,0.030902,0.0016573,0.0039496
0.0081489,0.0006491,0.019684,0.0035259,0.0008699,0.00012679,0.0198,0.0069498,0.58894,0.016583,0,0.19899,0.073697,0,0,0,0.025527,0.030902,0.0016573,0.0039508
0.0081474,0.0006491,0.019684,0.0035259,0.00086996,0.00012679,0.0198,0.0069497,0.58894,0.016583,0,0.19899,0.073698,0,0,0,0.025527,0.030903,0.0016573,0.003952
0.0081459,0.0006491,0.019684,0.0035259,0.00087001,0.0001268,0.0198,0.0069497,0.58893,0.016583,0,0.199,0.073699,0,0,0,0.025527,0.030903,0.0016573,0.0039532
