0.021104,0,0.021955,0.0064099,0.0012493,0.00022627,0.0014072,0.066469,0.36718,0.019786,0,0.18406,0.306,0,0,0,0.00041231,0.00099457,0.00042337,0.0023217
0.021104,0,0.021955,0.0064099,0.0012494,0.00022628,0.0014071,0.066469,0.36718,0.019786,0,0.18406,0.306,0,0,0,0.00041229,0.00099456,0.00042337,0.0023217
0.021104,0,0.021955,0.0064099,0.0012494,0.0002263,0.001407,0.066469,0.36718,0.019786,0,0.18407,0.306,0,0,0,0.00041227,0.00099455,0.00042337,0.0023217
0.021104,0,0.021955,0.0064099,0.0012494,0.00022631,0.0014069,0.066469,0.36718,0.019786,0,0.18407,0.306,0,0,0,0.00041225,0.00099454,0.00042337,0.0023217
0.021104,0,0.021955,0.0064099,0.0012495,0.00022632,0.0014067,0.066469,0.36718,0.019786,0,0.18407,0.306,0,0,0,0.00041222,0.00099453,0.00042337,0.0023217
0.021105,0,0.021955,0.0064098,0.0012495,0.00022634,0.0014066,0.066468,0.36718,0.019786,0,0.18407,0.306,0,0,0,0.0004122,0.00099452,0.00042337,0.0023217
0.021105,0,0.021955,0.0064098,0.0012495,0.00022635,0.0014065,0.066468,0.36717,0.019786,0,0.18407,0.306,0,0,0,0.00041218,0.0009945,0.00042337,0.0023217
0.021105,0,0.021955,0.0064098,0.0012495,0.00022637,0.0014064,0.066468,0.36717,0.019786,0,0.18407,0.306,0,0,0,0.00041216,0.00099449,0.00042337,0.0023217
0.021105,0,0.021955,0.0064098,0.0012496,0.00022638,0.0014062,0.066468,0.36717,0.019786,0,0.18407,0.306,0,0,0,0.00041214,0.00099448,0.00042337,0.0023217
0.021105,0,0.021955,0.0064098,0.0012496,0.00022639,0.0014061,0.066468,0.36717,0.019786,0,0.18407,0.306,0,0,0,0.00041211,0.00099447,0.00042337,0.0023217
0.021106,0,0.021954,0.0064097,0.0012496,0.00022641,0.001406,0.066468,0.36717,0.019786,0,0.18408,0.306,0,0,0,0.00041209,0.00099446,0.00042337,0.0023217
0.021106,0,0.021954,0.0064097,0.0012496,0.00022642,0.0014059,0.066468,0.36717,0.019786,0,0.18408,0.306,0,0,0,0.00041207,0.00099445,0.00042337,0.0023217
0.021106,0,0.021954,0.0064097,0.0012497,0.00022644,0.0014058,0.066468,0.36717,0.019786,0,0.18408,0.306,0,0,0,0.00041205,0.00099443,0.00042337,0.0023217
0.021106,0,0.021954,0.0064097,0.0012497,0.00022645,0.0014056,0.066468,0.36716,0.019786,0,0.18408,0.306,0,0,0,0.00041203,0.00099442,0.00042337,0.0023217
0.021106,0,0.021954,0.0064097,0.0012497,0.00022646,0.0014055,0.066468,0.36716,0.019786,0,0.18408,0.306,0,0,0,0.00041201,0.00099441,0.00042337,0.0023217
0.021107,0,0.021954,0.0064096,0.0012498,0.00022648,0.0014054,0.066468,0.36716,0.019786,0,0.18408,0.306,0,0,0,0.00041198,0.0009944,0.00042337,0.0023217
0.021107,0,0.021954,0.0064096,0.0012498,0.00022649,0.0014053,0.066468,0.36716,0.019786,0,0.18408,0.306,0,0,0,0.00041196,0.00099439,0.00042337,0.0023217
0.021107,0,0.021954,0.0064096,0.0012498,0.00022651,0.0014051,0.066467,0.36716,0.019786,0,0.18409,0.306,0,0,0,0.00041194,0.00099438,0.00042337,0.0023217
0.021107,0,0.021954,0.0064096,0.0012498,0.00022652,0.001405,0.066467,0.36716,0.019786,0,0.18409,0.306,0,0,0,0.00041192,0.00099436,0.00042337,0.0023217
0.021107,0,0.021954,0.0064096,0.0012499,0.00022653,0.0014049,0.066467,0.36716,0.019786,0,0.18409,0.306,0,0,0,0.0004119,0.00099435,0.00042337,0.0023217
0.021108,0,0.021954,0.0064095,0.0012499,0.00022655,0.0014048,0.066467,0.36716,0.019786,0,0.18409,0.306,0,0,0,0.00041187,0.00099434,0.00042337,0.0023217
0.021108,0,0.021954,0.0064095,0.0012499,0.00022656,0.0014047,0.066467,0.36715,0.019786,0,0.18409,0.306,0,0,0,0.00041185,0.00099433,0.00042337,0.0023217
0.021108,0,0.021954,0.0064095,0.00125,0.00022658,0.0014045,0.066467,0.36715,0.019786,0,0.18409,0.306,0,0,0,0.00041183,0.00099432,0.00042337,0.0023217
0.021108,0,0.021954,0.0064095,0.00125,0.00022659,0.0014044,0.066467,0.36715,0.019786,0,0.18409,0.306,0,0,0,0.00041181,0.0009943,0.00042337,0.0023217
0.021108,0,0.021954,0.0064095,0.00125,0.0002266,0.0014043,0.066467,0.36715,0.019786,0,0.18409,0.306,0,0,0,0.00041179,0.00099429,0.00042337,0.0023217
0.021108,0,0.021954,0.0064094,0.00125,0.00022662,0.0014042,0.066467,0.36715,0.019786,0,0.1841,0.306,0,0,0,0.00041176,0.00099428,0.00042337,0.0023217
0.021109,0,0.021954,0.0064094,0.0012501,0.00022663,0.001404,0.066467,0.36715,0.019785,0,0.1841,0.306,0,0,0,0.00041174,0.00099427,0.00042337,0.0023217
0.021109,0,0.021954,0.0064094,0.0012501,0.00022665,0.0014039,0.066467,0.36715,0.019785,0,0.1841,0.306,0,0,0,0.00041172,0.00099426,0.00042337,0.0023217
0.021109,0,0.021954,0.0064094,0.0012501,0.00022666,0.0014038,0.066466,0.36714,0.019785,0,0.1841,0.306,0,0,0,0.0004117,0.00099425,0.00042337,0.0023217
0.021109,0,0.021954,0.0064094,0.0012502,0.00022667,0.0014037,0.066466,0.36714,0.019785,0,0.1841,0.306,0,0,0,0.00041168,0.00099423,0.00042337,0.0023217
0.021109,0,0.021954,0.0064093,0.0012502,0.00022669,0.0014036,0.066466,0.36714,0.019785,0,0.1841,0.306,0,0,0,0.00041166,0.00099422,0.00042337,0.0023217
0.02111,0,0.021954,0.0064093,0.0012502,0.0002267,0.0014034,0.066466,0.36714,0.019785,0,0.1841,0.306,0,0,0,0.00041163,0.00099421,0.00042337,0.0023217
