0.050634,0,0.072409,0.068312,0.16236,0.049885,0.0032357,1.9962e-005,0.016248,0.15437,0,0.07038,0.3222,0,0,0,0.0044265,0.01201,0.0017144,0.011804
0.050631,0,0.072408,0.068312,0.16236,0.049885,0.0032372,1.9962e-005,0.016248,0.15437,0,0.07038,0.3222,0,0,0,0.0044264,0.01201,0.0017144,0.011805
0.050629,0,0.072408,0.068312,0.16236,0.049885,0.0032388,1.9962e-005,0.016248,0.15437,0,0.07038,0.3222,0,0,0,0.0044264,0.01201,0.0017144,0.011806
0.050627,0,0.072407,0.068311,0.16236,0.049886,0.0032403,1.9962e-005,0.016248,0.15437,0,0.07038,0.3222,0,0,0,0.0044264,0.01201,0.0017144,0.011806
0.050624,0,0.072407,0.068311,0.16236,0.049886,0.0032418,1.9962e-005,0.016248,0.15437,0,0.07038,0.32219,0,0,0,0.0044264,0.01201,0.0017144,0.011807
0.050622,0,0.072406,0.068311,0.16236,0.049886,0.0032434,1.9962e-005,0.016248,0.15437,0,0.07038,0.32219,0,0,0,0.0044264,0.01201,0.0017144,0.011808
0.050619,0,0.072406,0.068311,0.16237,0.049887,0.0032449,1.9962e-005,0.016248,0.15437,0,0.07038,0.32219,0,0,0,0.0044264,0.01201,0.0017144,0.011808
0.050617,0,0.072405,0.06831,0.16237,0.049887,0.0032465,1.9962e-005,0.016248,0.15437,0,0.07038,0.32219,0,0,0,0.0044264,0.01201,0.0017143,0.011809
0.050614,0,0.072405,0.06831,0.16237,0.049888,0.003248,1.9962e-005,0.016248,0.15437,0,0.07038,0.32219,0,0,0,0.0044264,0.01201,0.0017143,0.01181
0.050612,0,0.072405,0.06831,0.16237,0.049888,0.0032495,1.9962e-005,0.016248,0.15437,0,0.07038,0.32219,0,0,0,0.0044264,0.01201,0.0017143,0.011811
0.05061,0,0.072404,0.06831,0.16237,0.049888,0.0032511,1.9962e-005,0.016248,0.15437,0,0.070381,0.32219,0,0,0,0.0044263,0.01201,0.0017143,0.011811
0.050607,0,0.072404,0.068309,0.16237,0.049889,0.0032526,1.9962e-005,0.016248,0.15437,0,0.070381,0.32219,0,0,0,0.0044263,0.01201,0.0017143,0.011812
0.050605,0,0.072403,0.068309,0.16237,0.049889,0.0032541,1.9962e-005,0.016248,0.15437,0,0.070381,0.32219,0,0,0,0.0044263,0.01201,0.0017143,0.011813
0.050602,0,0.072403,0.068309,0.16237,0.049889,0.0032557,1.9962e-005,0.016248,0.15437,0,0.070381,0.32219,0,0,0,0.0044263,0.012009,0.0017143,0.011814
