0.0013192,0.00015147,0.0031391,0.0016061,0.00034806,4.0567e-005,0.062641,0.00040207,0.047073,0.00028455,0,0.86556,0.0098098,0,0,0,0.0020622,0.0015704,0.0012421,0.0027555
0.0013195,0.00015147,0.0031391,0.0016061,0.00034809,4.057e-005,0.06264,0.00040207,0.047073,0.00028454,0,0.86556,0.00981,0,0,0,0.0020622,0.0015704,0.0012421,0.0027555
0.0013199,0.00015147,0.0031391,0.0016061,0.00034811,4.0573e-005,0.06264,0.00040206,0.047072,0.00028454,0,0.86556,0.0098102,0,0,0,0.0020621,0.0015703,0.0012421,0.0027555
0.0013203,0.00015147,0.0031391,0.0016061,0.00034814,4.0576e-005,0.06264,0.00040206,0.047072,0.00028454,0,0.86556,0.0098104,0,0,0,0.0020621,0.0015703,0.0012421,0.0027555
0.0013207,0.00015147,0.0031391,0.001606,0.00034816,4.0579e-005,0.062639,0.00040205,0.047072,0.00028454,0,0.86556,0.0098106,0,0,0,0.0020621,0.0015703,0.0012421,0.0027555
0.0013211,0.00015147,0.003139,0.001606,0.00034818,4.0583e-005,0.062639,0.00040205,0.047072,0.00028454,0,0.86556,0.0098108,0,0,0,0.0020621,0.0015703,0.0012421,0.0027556
0.0013215,0.00015147,0.003139,0.001606,0.00034821,4.0586e-005,0.062639,0.00040204,0.047071,0.00028453,0,0.86556,0.009811,0,0,0,0.002062,0.0015703,0.0012421,0.0027556
0.0013219,0.00015147,0.003139,0.001606,0.00034823,4.0589e-005,0.062638,0.00040204,0.047071,0.00028453,0,0.86556,0.0098112,0,0,0,0.002062,0.0015703,0.0012422,0.0027556
0.0013223,0.00015147,0.003139,0.001606,0.00034826,4.0592e-005,0.062638,0.00040204,0.047071,0.00028453,0,0.86556,0.0098114,0,0,0,0.002062,0.0015703,0.0012422,0.0027556
0.0013227,0.00015147,0.003139,0.001606,0.00034828,4.0595e-005,0.062638,0.00040203,0.047071,0.00028453,0,0.86556,0.0098116,0,0,0,0.0020619,0.0015703,0.0012422,0.0027556
0.0013231,0.00015147,0.003139,0.001606,0.00034831,4.0598e-005,0.062637,0.00040203,0.04707,0.00028453,0,0.86556,0.0098118,0,0,0,0.0020619,0.0015703,0.0012422,0.0027556
0.0013235,0.00015147,0.0031389,0.001606,0.00034833,4.0601e-005,0.062637,0.00040202,0.04707,0.00028453,0,0.86556,0.009812,0,0,0,0.0020619,0.0015703,0.0012422,0.0027556
0.0013239,0.00015147,0.0031389,0.001606,0.00034836,4.0605e-005,0.062637,0.00040202,0.04707,0.00028452,0,0.86556,0.0098122,0,0,0,0.0020619,0.0015703,0.0012422,0.0027556
0.0013243,0.00015147,0.0031389,0.001606,0.00034838,4.0608e-005,0.062636,0.00040201,0.04707,0.00028452,0,0.86556,0.0098124,0,0,0,0.0020618,0.0015703,0.0012422,0.0027556
