0.007099,0,0.010722,0.0019399,0.00049704,0.0002848,0.00098864,0.0037706,0.60193,0.0049791,0,0.30306,0.055831,0,0,0,0.0035043,0.0011436,0,0.0042477
0.007099,0,0.010721,0.0019399,0.00049714,0.00028481,0.00098864,0.0037706,0.60193,0.0049791,0,0.30306,0.055832,0,0,0,0.0035046,0.0011435,3.3795e-009,0.0042478
0.007099,0,0.010721,0.0019399,0.00049723,0.00028481,0.00098864,0.0037706,0.60193,0.0049791,0,0.30306,0.055832,0,0,0,0.0035049,0.0011434,6.7591e-009,0.0042479
0.007099,0,0.010721,0.0019399,0.00049733,0.00028482,0.00098864,0.0037706,0.60193,0.004979,0,0.30306,0.055833,0,0,0,0.0035052,0.0011434,1.0139e-008,0.004248
0.007099,0,0.010721,0.0019399,0.00049742,0.00028482,0.00098864,0.0037706,0.60192,0.004979,0,0.30306,0.055834,0,0,0,0.0035055,0.0011433,1.3518e-008,0.0042481
0.007099,0,0.010721,0.0019399,0.00049752,0.00028483,0.00098864,0.0037706,0.60192,0.004979,0,0.30307,0.055835,0,0,0,0.0035058,0.0011433,1.6898e-008,0.0042482
0.007099,0,0.010721,0.00194,0.00049761,0.00028483,0.00098864,0.0037706,0.60192,0.004979,0,0.30307,0.055835,0,0,0,0.003506,0.0011432,2.0277e-008,0.0042483
0.007099,0,0.010721,0.00194,0.00049771,0.00028484,0.00098864,0.0037706,0.60192,0.0049789,0,0.30307,0.055836,0,0,0,0.0035063,0.0011432,2.3657e-008,0.0042484
0.007099,0,0.010721,0.00194,0.00049781,0.00028484,0.00098864,0.0037706,0.60192,0.0049789,0,0.30307,0.055837,0,0,0,0.0035066,0.0011431,2.7036e-008,0.0042485
0.007099,0,0.010721,0.00194,0.0004979,0.00028485,0.00098864,0.0037705,0.60191,0.0049789,0,0.30307,0.055838,0,0,0,0.0035069,0.0011431,3.0416e-008,0.0042486
0.007099,0,0.01072,0.00194,0.000498,0.00028485,0.00098864,0.0037705,0.60191,0.0049789,0,0.30307,0.055838,0,0,0,0.0035072,0.001143,3.3795e-008,0.0042487
0.007099,0,0.01072,0.00194,0.00049809,0.00028486,0.00098864,0.0037705,0.60191,0.0049788,0,0.30307,0.055839,0,0,0,0.0035075,0.001143,3.7175e-008,0.0042488
0.007099,0,0.01072,0.00194,0.00049819,0.00028486,0.00098864,0.0037705,0.60191,0.0049788,0,0.30307,0.05584,0,0,0,0.0035078,0.0011429,4.0554e-008,0.0042489
0.007099,0,0.01072,0.00194,0.00049828,0.00028487,0.00098864,0.0037705,0.6019,0.0049788,0,0.30308,0.055841,0,0,0,0.0035081,0.0011429,4.3934e-008,0.004249
0.007099,0,0.01072,0.00194,0.00049838,0.00028487,0.00098864,0.0037705,0.6019,0.0049788,0,0.30308,0.055841,0,0,0,0.0035083,0.0011428,4.7314e-008,0.0042491
0.007099,0,0.01072,0.00194,0.00049848,0.00028488,0.00098864,0.0037705,0.6019,0.0049787,0,0.30308,0.055842,0,0,0,0.0035086,0.0011428,5.0693e-008,0.0042492
0.007099,0,0.01072,0.00194,0.00049857,0.00028488,0.00098864,0.0037705,0.6019,0.0049787,0,0.30308,0.055843,0,0,0,0.0035089,0.0011427,5.4073e-008,0.0042493
0.007099,0,0.01072,0.00194,0.00049867,0.00028489,0.00098864,0.0037705,0.60189,0.0049787,0,0.30308,0.055844,0,0,0,0.0035092,0.0011426,5.7452e-008,0.0042494
0.007099,0,0.01072,0.00194,0.00049876,0.00028489,0.00098864,0.0037705,0.60189,0.0049787,0,0.30308,0.055845,0,0,0,0.0035095,0.0011426,6.0832e-008,0.0042495
0.007099,0,0.01072,0.00194,0.00049886,0.0002849,0.00098864,0.0037705,0.60189,0.0049786,0,0.30308,0.055845,0,0,0,0.0035098,0.0011425,6.4211e-008,0.0042496
0.007099,0,0.010719,0.00194,0.00049895,0.0002849,0.00098864,0.0037705,0.60189,0.0049786,0,0.30309,0.055846,0,0,0,0.0035101,0.0011425,6.7591e-008,0.0042497
0.007099,0,0.010719,0.0019401,0.00049905,0.00028491,0.00098864,0.0037704,0.60188,0.0049786,0,0.30309,0.055847,0,0,0,0.0035104,0.0011424,7.097e-008,0.0042498
0.007099,0,0.010719,0.0019401,0.00049914,0.00028491,0.00098864,0.0037704,0.60188,0.0049786,0,0.30309,0.055848,0,0,0,0.0035107,0.0011424,7.435e-008,0.0042499
0.007099,0,0.010719,0.0019401,0.00049924,0.00028492,0.00098864,0.0037704,0.60188,0.0049785,0,0.30309,0.055848,0,0,0,0.0035109,0.0011423,7.7729e-008,0.00425
0.007099,0,0.010719,0.0019401,0.00049934,0.00028492,0.00098864,0.0037704,0.60188,0.0049785,0,0.30309,0.055849,0,0,0,0.0035112,0.0011423,8.1109e-008,0.0042501
0.007099,0,0.010719,0.0019401,0.00049943,0.00028492,0.00098864,0.0037704,0.60187,0.0049785,0,0.30309,0.05585,0,0,0,0.0035115,0.0011422,8.4488e-008,0.0042502
0.007099,0,0.010719,0.0019401,0.00049953,0.00028493,0.00098864,0.0037704,0.60187,0.0049785,0,0.30309,0.055851,0,0,0,0.0035118,0.0011422,8.7868e-008,0.0042503
0.007099,0,0.010719,0.0019401,0.00049962,0.00028493,0.00098864,0.0037704,0.60187,0.0049784,0,0.30309,0.055851,0,0,0,0.0035121,0.0011421,9.1248e-008,0.0042504
0.007099,0,0.010719,0.0019401,0.00049972,0.00028494,0.00098864,0.0037704,0.60187,0.0049784,0,0.3031,0.055852,0,0,0,0.0035124,0.0011421,9.4627e-008,0.0042505
0.007099,0,0.010718,0.0019401,0.00049981,0.00028494,0.00098864,0.0037704,0.60186,0.0049784,0,0.3031,0.055853,0,0,0,0.0035127,0.001142,9.8007e-008,0.0042506
0.007099,0,0.010718,0.0019401,0.00049991,0.00028495,0.00098864,0.0037704,0.60186,0.0049784,0,0.3031,0.055854,0,0,0,0.003513,0.001142,1.0139e-007,0.0042506
0.007099,0,0.010718,0.0019401,0.00050001,0.00028495,0.00098864,0.0037704,0.60186,0.0049784,0,0.3031,0.055855,0,0,0,0.0035132,0.0011419,1.0477e-007,0.0042507
0.007099,0,0.010718,0.0019401,0.0005001,0.00028496,0.00098864,0.0037704,0.60186,0.0049783,0,0.3031,0.055855,0,0,0,0.0035135,0.0011418,1.0815e-007,0.0042508
0.007099,0,0.010718,0.0019401,0.0005002,0.00028496,0.00098864,0.0037704,0.60186,0.0049783,0,0.3031,0.055856,0,0,0,0.0035138,0.0011418,1.1152e-007,0.0042509
0.007099,0,0.010718,0.0019401,0.00050029,0.00028497,0.00098864,0.0037703,0.60185,0.0049783,0,0.3031,0.055857,0,0,0,0.0035141,0.0011417,1.149e-007,0.004251
0.007099,0,0.010718,0.0019402,0.00050039,0.00028497,0.00098864,0.0037703,0.60185,0.0049783,0,0.3031,0.055858,0,0,0,0.0035144,0.0011417,1.1828e-007,0.0042511
