0.0046232,0,0.11939,0.035114,0.033268,0.0066198,0.0025784,6.671e-005,0.49239,0.13349,0,0.06992,0.054681,0,0,0,0.0020765,0.041124,0.002514,0.0021495
0.0046231,0,0.11938,0.035114,0.033269,0.00662,0.0025784,6.671e-005,0.49239,0.13349,0,0.06992,0.054681,0,0,0,0.0020765,0.041124,0.002514,0.0021495
0.0046231,0,0.11938,0.035114,0.033269,0.0066201,0.0025785,6.671e-005,0.49239,0.13349,0,0.06992,0.054681,0,0,0,0.0020765,0.041124,0.002514,0.0021496
0.004623,0,0.11938,0.035114,0.033269,0.0066203,0.0025785,6.671e-005,0.49239,0.13349,0,0.06992,0.054681,0,0,0,0.0020765,0.041124,0.002514,0.0021496
0.004623,0,0.11938,0.035114,0.03327,0.0066205,0.0025785,6.671e-005,0.49239,0.13349,0,0.06992,0.054681,0,0,0,0.0020765,0.041124,0.002514,0.0021497
0.0046229,0,0.11938,0.035113,0.03327,0.0066206,0.0025786,6.671e-005,0.49239,0.13349,0,0.069921,0.05468,0,0,0,0.0020765,0.041124,0.002514,0.0021497
0.0046229,0,0.11938,0.035113,0.033271,0.0066208,0.0025786,6.671e-005,0.49239,0.13349,0,0.069921,0.05468,0,0,0,0.0020765,0.041124,0.002514,0.0021498
0.0046228,0,0.11938,0.035113,0.033271,0.006621,0.0025786,6.671e-005,0.49239,0.13349,0,0.069921,0.05468,0,0,0,0.0020765,0.041124,0.002514,0.0021498
0.0046228,0,0.11938,0.035113,0.033272,0.0066211,0.0025787,6.671e-005,0.49239,0.13349,0,0.069921,0.05468,0,0,0,0.0020765,0.041124,0.002514,0.0021499
0.0046227,0,0.11938,0.035113,0.033272,0.0066213,0.0025787,6.671e-005,0.49239,0.13349,0,0.069921,0.05468,0,0,0,0.0020765,0.041124,0.002514,0.0021499
0.0046227,0,0.11938,0.035113,0.033272,0.0066215,0.0025787,6.671e-005,0.49239,0.13349,0,0.069921,0.05468,0,0,0,0.0020765,0.041124,0.002514,0.00215
0.0046226,0,0.11938,0.035112,0.033273,0.0066216,0.0025787,6.671e-005,0.49239,0.13349,0,0.069922,0.05468,0,0,0,0.0020765,0.041124,0.002514,0.00215
0.0046226,0,0.11938,0.035112,0.033273,0.0066218,0.0025788,6.671e-005,0.49239,0.13349,0,0.069922,0.054679,0,0,0,0.0020765,0.041124,0.002514,0.0021501
0.0046225,0,0.11938,0.035112,0.033274,0.006622,0.0025788,6.671e-005,0.49239,0.13349,0,0.069922,0.054679,0,0,0,0.0020765,0.041124,0.002514,0.0021501
0.0046225,0,0.11938,0.035112,0.033274,0.0066221,0.0025788,6.671e-005,0.49239,0.13349,0,0.069922,0.054679,0,0,0,0.0020765,0.041124,0.002514,0.0021502
0.0046224,0,0.11938,0.035112,0.033274,0.0066223,0.0025789,6.671e-005,0.49239,0.13349,0,0.069922,0.054679,0,0,0,0.0020765,0.041124,0.002514,0.0021502
0.0046224,0,0.11938,0.035112,0.033275,0.0066225,0.0025789,6.671e-005,0.49239,0.13349,0,0.069922,0.054679,0,0,0,0.0020765,0.041124,0.002514,0.0021503
0.0046223,0,0.11938,0.035111,0.033275,0.0066227,0.0025789,6.671e-005,0.49239,0.13349,0,0.069922,0.054679,0,0,0,0.0020765,0.041124,0.002514,0.0021503
0.0046223,0,0.11938,0.035111,0.033276,0.0066228,0.0025789,6.671e-005,0.49239,0.13349,0,0.069923,0.054678,0,0,0,0.0020765,0.041124,0.002514,0.0021504
0.0046222,0,0.11938,0.035111,0.033276,0.006623,0.002579,6.671e-005,0.49239,0.13349,0,0.069923,0.054678,0,0,0,0.0020765,0.041124,0.002514,0.0021504
0.0046222,0,0.11938,0.035111,0.033277,0.0066232,0.002579,6.671e-005,0.49239,0.13349,0,0.069923,0.054678,0,0,0,0.0020765,0.041124,0.002514,0.0021505
0.0046221,0,0.11938,0.035111,0.033277,0.0066233,0.002579,6.671e-005,0.49239,0.13349,0,0.069923,0.054678,0,0,0,0.0020765,0.041124,0.002514,0.0021505
0.0046221,0,0.11938,0.035111,0.033277,0.0066235,0.0025791,6.671e-005,0.49239,0.13349,0,0.069923,0.054678,0,0,0,0.0020765,0.041124,0.002514,0.0021506
0.004622,0,0.11938,0.03511,0.033278,0.0066237,0.0025791,6.671e-005,0.49239,0.13349,0,0.069923,0.054678,0,0,0,0.0020765,0.041124,0.002514,0.0021506
0.004622,0,0.11938,0.03511,0.033278,0.0066238,0.0025791,6.671e-005,0.49239,0.13349,0,0.069923,0.054678,0,0,0,0.0020765,0.041124,0.002514,0.0021507
0.0046219,0,0.11938,0.03511,0.033279,0.006624,0.0025791,6.671e-005,0.49239,0.13349,0,0.069924,0.054677,0,0,0,0.0020765,0.041124,0.002514,0.0021507
0.0046219,0,0.11937,0.03511,0.033279,0.0066242,0.0025792,6.671e-005,0.49239,0.13349,0,0.069924,0.054677,0,0,0,0.0020765,0.041124,0.002514,0.0021508
0.0046218,0,0.11937,0.03511,0.03328,0.0066243,0.0025792,6.671e-005,0.49239,0.13349,0,0.069924,0.054677,0,0,0,0.0020765,0.041124,0.002514,0.0021508
0.0046218,0,0.11937,0.03511,0.03328,0.0066245,0.0025792,6.671e-005,0.49239,0.13349,0,0.069924,0.054677,0,0,0,0.0020765,0.041124,0.002514,0.0021509
0.0046217,0,0.11937,0.035109,0.03328,0.0066247,0.0025793,6.671e-005,0.49239,0.13349,0,0.069924,0.054677,0,0,0,0.0020765,0.041124,0.002514,0.0021509
0.0046217,0,0.11937,0.035109,0.033281,0.0066248,0.0025793,6.671e-005,0.49239,0.13349,0,0.069924,0.054677,0,0,0,0.0020765,0.041124,0.002514,0.002151
0.0046216,0,0.11937,0.035109,0.033281,0.006625,0.0025793,6.671e-005,0.49239,0.13349,0,0.069925,0.054676,0,0,0,0.0020765,0.041124,0.002514,0.002151
0.0046216,0,0.11937,0.035109,0.033282,0.0066252,0.0025793,6.671e-005,0.49239,0.13349,0,0.069925,0.054676,0,0,0,0.0020765,0.041124,0.002514,0.0021511
0.0046215,0,0.11937,0.035109,0.033282,0.0066253,0.0025794,6.671e-005,0.49239,0.13349,0,0.069925,0.054676,0,0,0,0.0020765,0.041124,0.002514,0.0021511
0.0046215,0,0.11937,0.035109,0.033283,0.0066255,0.0025794,6.671e-005,0.49239,0.13349,0,0.069925,0.054676,0,0,0,0.0020765,0.041124,0.002514,0.0021512
0.0046214,0,0.11937,0.035108,0.033283,0.0066257,0.0025794,6.671e-005,0.49239,0.13349,0,0.069925,0.054676,0,0,0,0.0020765,0.041124,0.002514,0.0021512
0.0046214,0,0.11937,0.035108,0.033283,0.0066258,0.0025795,6.671e-005,0.49239,0.13349,0,0.069925,0.054676,0,0,0,0.0020765,0.041124,0.002514,0.0021513
0.0046213,0,0.11937,0.035108,0.033284,0.006626,0.0025795,6.671e-005,0.49239,0.13349,0,0.069925,0.054676,0,0,0,0.0020765,0.041124,0.002514,0.0021513
0.0046213,0,0.11937,0.035108,0.033284,0.0066262,0.0025795,6.671e-005,0.49239,0.13349,0,0.069926,0.054675,0,0,0,0.0020765,0.041124,0.002514,0.0021514
0.0046212,0,0.11937,0.035108,0.033285,0.0066263,0.0025795,6.671e-005,0.49239,0.13349,0,0.069926,0.054675,0,0,0,0.0020765,0.041124,0.002514,0.0021514
0.0046212,0,0.11937,0.035107,0.033285,0.0066265,0.0025796,6.671e-005,0.49239,0.13349,0,0.069926,0.054675,0,0,0,0.0020765,0.041124,0.002514,0.0021515
0.0046211,0,0.11937,0.035107,0.033286,0.0066267,0.0025796,6.671e-005,0.49239,0.13349,0,0.069926,0.054675,0,0,0,0.0020765,0.041124,0.002514,0.0021515
0.0046211,0,0.11937,0.035107,0.033286,0.0066268,0.0025796,6.671e-005,0.49239,0.13349,0,0.069926,0.054675,0,0,0,0.0020765,0.041124,0.002514,0.0021516
0.004621,0,0.11937,0.035107,0.033286,0.006627,0.0025797,6.671e-005,0.49239,0.13349,0,0.069926,0.054675,0,0,0,0.0020765,0.041124,0.002514,0.0021516
0.004621,0,0.11937,0.035107,0.033287,0.0066272,0.0025797,6.671e-005,0.49239,0.13349,0,0.069926,0.054674,0,0,0,0.0020765,0.041124,0.002514,0.0021517
0.0046209,0,0.11937,0.035107,0.033287,0.0066273,0.0025797,6.671e-005,0.49239,0.13349,0,0.069927,0.054674,0,0,0,0.0020765,0.041124,0.002514,0.0021517
0.0046209,0,0.11937,0.035106,0.033288,0.0066275,0.0025797,6.671e-005,0.49239,0.13349,0,0.069927,0.054674,0,0,0,0.0020765,0.041124,0.002514,0.0021518
