0.013607,0,0.040501,0.015317,0.009724,0.0011216,0.0090518,0.0002586,0.00022056,0.014113,0,0.032885,0.34947,0,0,0,0.097215,0.35355,0.0060576,0.056903
0.013607,0,0.040501,0.015317,0.0097247,0.0011217,0.0090517,0.0002586,0.00022055,0.014113,0,0.032885,0.34947,0,0,0,0.097214,0.35355,0.0060576,0.056903
0.013608,0,0.040501,0.015317,0.0097254,0.0011218,0.0090516,0.0002586,0.00022055,0.014113,0,0.032885,0.34947,0,0,0,0.097214,0.35355,0.0060576,0.056904
0.013608,0,0.040501,0.015318,0.0097261,0.0011219,0.0090515,0.0002586,0.00022055,0.014113,0,0.032885,0.34947,0,0,0,0.097213,0.35355,0.0060576,0.056904
0.013608,0,0.0405,0.015318,0.0097268,0.0011221,0.0090514,0.0002586,0.00022055,0.014113,0,0.032886,0.34947,0,0,0,0.097213,0.35355,0.0060576,0.056904
0.013608,0,0.0405,0.015318,0.0097275,0.0011222,0.0090512,0.0002586,0.00022055,0.014113,0,0.032886,0.34947,0,0,0,0.097213,0.35355,0.0060576,0.056904
0.013608,0,0.0405,0.015318,0.0097282,0.0011223,0.0090511,0.0002586,0.00022055,0.014113,0,0.032886,0.34947,0,0,0,0.097212,0.35355,0.0060576,0.056905
0.013609,0,0.0405,0.015318,0.0097289,0.0011225,0.009051,0.0002586,0.00022055,0.014113,0,0.032887,0.34947,0,0,0,0.097212,0.35355,0.0060576,0.056905
0.013609,0,0.0405,0.015318,0.0097296,0.0011226,0.0090509,0.0002586,0.00022055,0.014113,0,0.032887,0.34946,0,0,0,0.097211,0.35355,0.0060576,0.056905
0.013609,0,0.040499,0.015318,0.0097303,0.0011227,0.0090507,0.0002586,0.00022055,0.014113,0,0.032887,0.34946,0,0,0,0.097211,0.35355,0.0060576,0.056906
0.013609,0,0.040499,0.015319,0.009731,0.0011228,0.0090506,0.0002586,0.00022055,0.014113,0,0.032887,0.34946,0,0,0,0.09721,0.35355,0.0060576,0.056906
0.013609,0,0.040499,0.015319,0.0097317,0.001123,0.0090505,0.0002586,0.00022054,0.014113,0,0.032888,0.34946,0,0,0,0.09721,0.35355,0.0060576,0.056906
0.013609,0,0.040499,0.015319,0.0097324,0.0011231,0.0090504,0.0002586,0.00022054,0.014113,0,0.032888,0.34946,0,0,0,0.09721,0.35355,0.0060576,0.056907
0.01361,0,0.040499,0.015319,0.0097332,0.0011232,0.0090503,0.0002586,0.00022054,0.014113,0,0.032888,0.34946,0,0,0,0.097209,0.35355,0.0060576,0.056907
0.01361,0,0.040499,0.015319,0.0097339,0.0011234,0.0090501,0.0002586,0.00022054,0.014113,0,0.032889,0.34946,0,0,0,0.097209,0.35355,0.0060576,0.056907
0.01361,0,0.040498,0.015319,0.0097346,0.0011235,0.00905,0.0002586,0.00022054,0.014113,0,0.032889,0.34946,0,0,0,0.097208,0.35355,0.0060576,0.056907
0.01361,0,0.040498,0.01532,0.0097353,0.0011236,0.0090499,0.0002586,0.00022054,0.014113,0,0.032889,0.34946,0,0,0,0.097208,0.35355,0.0060576,0.056908
0.01361,0,0.040498,0.01532,0.009736,0.0011237,0.0090498,0.0002586,0.00022054,0.014113,0,0.032889,0.34946,0,0,0,0.097208,0.35355,0.0060576,0.056908
0.01361,0,0.040498,0.01532,0.0097367,0.0011239,0.0090496,0.0002586,0.00022054,0.014113,0,0.03289,0.34946,0,0,0,0.097207,0.35355,0.0060576,0.056908
0.013611,0,0.040498,0.01532,0.0097374,0.001124,0.0090495,0.0002586,0.00022054,0.014113,0,0.03289,0.34945,0,0,0,0.097207,0.35355,0.0060576,0.056909
0.013611,0,0.040497,0.01532,0.0097381,0.0011241,0.0090494,0.0002586,0.00022053,0.014113,0,0.03289,0.34945,0,0,0,0.097206,0.35355,0.0060576,0.056909
0.013611,0,0.040497,0.01532,0.0097388,0.0011243,0.0090493,0.0002586,0.00022053,0.014113,0,0.03289,0.34945,0,0,0,0.097206,0.35355,0.0060576,0.056909
0.013611,0,0.040497,0.015321,0.0097395,0.0011244,0.0090492,0.0002586,0.00022053,0.014113,0,0.032891,0.34945,0,0,0,0.097205,0.35355,0.0060576,0.05691
0.013611,0,0.040497,0.015321,0.0097402,0.0011245,0.009049,0.0002586,0.00022053,0.014113,0,0.032891,0.34945,0,0,0,0.097205,0.35355,0.0060576,0.05691
0.013612,0,0.040497,0.015321,0.0097409,0.0011246,0.0090489,0.0002586,0.00022053,0.014113,0,0.032891,0.34945,0,0,0,0.097205,0.35355,0.0060576,0.05691
0.013612,0,0.040497,0.015321,0.0097416,0.0011248,0.0090488,0.0002586,0.00022053,0.014113,0,0.032892,0.34945,0,0,0,0.097204,0.35355,0.0060576,0.056911
0.013612,0,0.040496,0.015321,0.0097423,0.0011249,0.0090487,0.0002586,0.00022053,0.014113,0,0.032892,0.34945,0,0,0,0.097204,0.35355,0.0060576,0.056911
0.013612,0,0.040496,0.015321,0.009743,0.001125,0.0090485,0.0002586,0.00022053,0.014113,0,0.032892,0.34945,0,0,0,0.097203,0.35355,0.0060576,0.056911
0.013612,0,0.040496,0.015322,0.0097437,0.0011252,0.0090484,0.0002586,0.00022053,0.014113,0,0.032892,0.34945,0,0,0,0.097203,0.35355,0.0060576,0.056911
0.013612,0,0.040496,0.015322,0.0097445,0.0011253,0.0090483,0.0002586,0.00022052,0.014113,0,0.032893,0.34945,0,0,0,0.097202,0.35355,0.0060576,0.056912
0.013613,0,0.040496,0.015322,0.0097452,0.0011254,0.0090482,0.0002586,0.00022052,0.014113,0,0.032893,0.34945,0,0,0,0.097202,0.35355,0.0060576,0.056912
0.013613,0,0.040496,0.015322,0.0097459,0.0011255,0.0090481,0.0002586,0.00022052,0.014113,0,0.032893,0.34944,0,0,0,0.097202,0.35355,0.0060576,0.056912
0.013613,0,0.040495,0.015322,0.0097466,0.0011257,0.0090479,0.0002586,0.00022052,0.014113,0,0.032894,0.34944,0,0,0,0.097201,0.35355,0.0060576,0.056913
0.013613,0,0.040495,0.015322,0.0097473,0.0011258,0.0090478,0.0002586,0.00022052,0.014113,0,0.032894,0.34944,0,0,0,0.097201,0.35355,0.0060576,0.056913
0.013613,0,0.040495,0.015323,0.009748,0.0011259,0.0090477,0.0002586,0.00022052,0.014113,0,0.032894,0.34944,0,0,0,0.0972,0.35355,0.0060576,0.056913
0.013613,0,0.040495,0.015323,0.0097487,0.0011261,0.0090476,0.0002586,0.00022052,0.014113,0,0.032894,0.34944,0,0,0,0.0972,0.35355,0.0060576,0.056914
0.013614,0,0.040495,0.015323,0.0097494,0.0011262,0.0090474,0.0002586,0.00022052,0.014113,0,0.032895,0.34944,0,0,0,0.0972,0.35355,0.0060576,0.056914
0.013614,0,0.040494,0.015323,0.0097501,0.0011263,0.0090473,0.0002586,0.00022052,0.014113,0,0.032895,0.34944,0,0,0,0.097199,0.35355,0.0060576,0.056914
0.013614,0,0.040494,0.015323,0.0097508,0.0011264,0.0090472,0.0002586,0.00022052,0.014113,0,0.032895,0.34944,0,0,0,0.097199,0.35355,0.0060576,0.056914
0.013614,0,0.040494,0.015323,0.0097515,0.0011266,0.0090471,0.0002586,0.00022051,0.014113,0,0.032896,0.34944,0,0,0,0.097198,0.35355,0.0060576,0.056915
0.013614,0,0.040494,0.015324,0.0097522,0.0011267,0.009047,0.0002586,0.00022051,0.014113,0,0.032896,0.34944,0,0,0,0.097198,0.35355,0.0060576,0.056915
0.013615,0,0.040494,0.015324,0.0097529,0.0011268,0.0090468,0.0002586,0.00022051,0.014113,0,0.032896,0.34944,0,0,0,0.097197,0.35355,0.0060576,0.056915
0.013615,0,0.040494,0.015324,0.0097536,0.001127,0.0090467,0.0002586,0.00022051,0.014113,0,0.032896,0.34943,0,0,0,0.097197,0.35355,0.0060576,0.056916
0.013615,0,0.040493,0.015324,0.0097543,0.0011271,0.0090466,0.0002586,0.00022051,0.014113,0,0.032897,0.34943,0,0,0,0.097197,0.35355,0.0060576,0.056916
0.013615,0,0.040493,0.015324,0.009755,0.0011272,0.0090465,0.0002586,0.00022051,0.014113,0,0.032897,0.34943,0,0,0,0.097196,0.35355,0.0060576,0.056916
0.013615,0,0.040493,0.015324,0.0097557,0.0011273,0.0090463,0.0002586,0.00022051,0.014113,0,0.032897,0.34943,0,0,0,0.097196,0.35355,0.0060576,0.056917
0.013615,0,0.040493,0.015325,0.0097565,0.0011275,0.0090462,0.0002586,0.00022051,0.014113,0,0.032898,0.34943,0,0,0,0.097195,0.35355,0.0060576,0.056917
0.013616,0,0.040493,0.015325,0.0097572,0.0011276,0.0090461,0.0002586,0.00022051,0.014113,0,0.032898,0.34943,0,0,0,0.097195,0.35355,0.0060576,0.056917
0.013616,0,0.040493,0.015325,0.0097579,0.0011277,0.009046,0.0002586,0.0002205,0.014113,0,0.032898,0.34943,0,0,0,0.097194,0.35355,0.0060576,0.056917
0.013616,0,0.040492,0.015325,0.0097586,0.0011278,0.0090459,0.0002586,0.0002205,0.014113,0,0.032898,0.34943,0,0,0,0.097194,0.35355,0.0060576,0.056918
0.013616,0,0.040492,0.015325,0.0097593,0.001128,0.0090457,0.0002586,0.0002205,0.014113,0,0.032899,0.34943,0,0,0,0.097194,0.35355,0.0060576,0.056918
0.013616,0,0.040492,0.015325,0.00976,0.0011281,0.0090456,0.0002586,0.0002205,0.014113,0,0.032899,0.34943,0,0,0,0.097193,0.35355,0.0060576,0.056918
0.013617,0,0.040492,0.015325,0.0097607,0.0011282,0.0090455,0.0002586,0.0002205,0.014113,0,0.032899,0.34943,0,0,0,0.097193,0.35355,0.0060576,0.056919
0.013617,0,0.040492,0.015326,0.0097614,0.0011284,0.0090454,0.0002586,0.0002205,0.014113,0,0.0329,0.34943,0,0,0,0.097192,0.35355,0.0060576,0.056919
0.013617,0,0.040491,0.015326,0.0097621,0.0011285,0.0090452,0.0002586,0.0002205,0.014113,0,0.0329,0.34942,0,0,0,0.097192,0.35355,0.0060576,0.056919
0.013617,0,0.040491,0.015326,0.0097628,0.0011286,0.0090451,0.0002586,0.0002205,0.014113,0,0.0329,0.34942,0,0,0,0.097192,0.35355,0.0060576,0.05692
0.013617,0,0.040491,0.015326,0.0097635,0.0011287,0.009045,0.0002586,0.0002205,0.014113,0,0.0329,0.34942,0,0,0,0.097191,0.35354,0.0060576,0.05692
0.013617,0,0.040491,0.015326,0.0097642,0.0011289,0.0090449,0.0002586,0.0002205,0.014113,0,0.032901,0.34942,0,0,0,0.097191,0.35354,0.0060576,0.05692
0.013618,0,0.040491,0.015326,0.0097649,0.001129,0.0090448,0.0002586,0.00022049,0.014113,0,0.032901,0.34942,0,0,0,0.09719,0.35354,0.0060576,0.05692
0.013618,0,0.040491,0.015327,0.0097656,0.0011291,0.0090446,0.0002586,0.00022049,0.014113,0,0.032901,0.34942,0,0,0,0.09719,0.35354,0.0060576,0.056921
0.013618,0,0.04049,0.015327,0.0097663,0.0011293,0.0090445,0.0002586,0.00022049,0.014113,0,0.032901,0.34942,0,0,0,0.097189,0.35354,0.0060576,0.056921
0.013618,0,0.04049,0.015327,0.009767,0.0011294,0.0090444,0.0002586,0.00022049,0.014113,0,0.032902,0.34942,0,0,0,0.097189,0.35354,0.0060576,0.056921
0.013618,0,0.04049,0.015327,0.0097678,0.0011295,0.0090443,0.0002586,0.00022049,0.014113,0,0.032902,0.34942,0,0,0,0.097189,0.35354,0.0060576,0.056922
0.013618,0,0.04049,0.015327,0.0097685,0.0011296,0.0090441,0.0002586,0.00022049,0.014113,0,0.032902,0.34942,0,0,0,0.097188,0.35354,0.0060576,0.056922
0.013619,0,0.04049,0.015327,0.0097692,0.0011298,0.009044,0.0002586,0.00022049,0.014113,0,0.032903,0.34942,0,0,0,0.097188,0.35354,0.0060576,0.056922
