0.052075,0,0.027638,0.020687,0.016585,0.0021414,0.001377,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079365,0.07448,0.0026656,0.012874
0.052073,0,0.027638,0.020687,0.016585,0.0021416,0.0013784,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079364,0.07448,0.0026655,0.012875
0.052071,0,0.027638,0.020686,0.016586,0.0021418,0.0013798,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079363,0.07448,0.0026655,0.012875
0.052069,0,0.027638,0.020686,0.016586,0.002142,0.0013812,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079362,0.07448,0.0026655,0.012876
0.052067,0,0.027638,0.020686,0.016586,0.0021422,0.0013826,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079361,0.074481,0.0026655,0.012877
0.052065,0,0.027638,0.020686,0.016586,0.0021424,0.001384,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079359,0.074481,0.0026655,0.012878
0.052063,0,0.027638,0.020686,0.016586,0.0021426,0.0013854,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079358,0.074481,0.0026655,0.012878
0.052061,0,0.027638,0.020686,0.016587,0.0021428,0.0013868,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079357,0.074481,0.0026655,0.012879
0.052059,0,0.027638,0.020686,0.016587,0.002143,0.0013882,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079356,0.074482,0.0026655,0.01288
0.052057,0,0.027638,0.020686,0.016587,0.0021432,0.0013896,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079355,0.074482,0.0026654,0.01288
0.052055,0,0.027638,0.020686,0.016587,0.0021434,0.001391,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079354,0.074482,0.0026654,0.012881
0.052053,0,0.027638,0.020686,0.016587,0.0021436,0.0013924,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079353,0.074482,0.0026654,0.012882
0.052051,0,0.027638,0.020686,0.016588,0.0021437,0.0013938,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079352,0.074483,0.0026654,0.012883
0.052049,0,0.027638,0.020686,0.016588,0.0021439,0.0013952,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.007935,0.074483,0.0026654,0.012883
0.052047,0,0.027638,0.020686,0.016588,0.0021441,0.0013966,0.018738,0.1329,0.10911,0,0.36642,0.15437,0,0,0,0.0079349,0.074483,0.0026654,0.012884
0.052045,0,0.027638,0.020685,0.016588,0.0021443,0.001398,0.018738,0.1329,0.10911,0,0.36642,0.15436,0,0,0,0.0079348,0.074483,0.0026654,0.012885
0.052043,0,0.027638,0.020685,0.016588,0.0021445,0.0013993,0.018738,0.1329,0.10911,0,0.36642,0.15436,0,0,0,0.0079347,0.074484,0.0026653,0.012886
0.052041,0,0.027637,0.020685,0.016589,0.0021447,0.0014007,0.018738,0.1329,0.10911,0,0.36642,0.15436,0,0,0,0.0079346,0.074484,0.0026653,0.012886
0.052039,0,0.027637,0.020685,0.016589,0.0021449,0.0014021,0.018738,0.1329,0.10911,0,0.36642,0.15436,0,0,0,0.0079345,0.074484,0.0026653,0.012887
0.052036,0,0.027637,0.020685,0.016589,0.0021451,0.0014035,0.018738,0.1329,0.10911,0,0.36642,0.15436,0,0,0,0.0079344,0.074484,0.0026653,0.012888
