0.015088,0,0.035311,0.015281,0.018573,0.0037089,0.017364,1.1023e-005,2.1796e-005,0.0028182,0,0.021106,0.17593,0,0,0,0.077137,0.61737,0.00024001,4.71e-005
0.015088,0,0.035311,0.015281,0.018573,0.003709,0.017363,1.1023e-005,2.1796e-005,0.0028182,0,0.021106,0.17593,0,0,0,0.077136,0.61737,0.00024001,4.7999e-005
0.015087,0,0.03531,0.015281,0.018574,0.0037092,0.017362,1.1023e-005,2.1796e-005,0.0028182,0,0.021106,0.17593,0,0,0,0.077136,0.61737,0.00024001,4.8898e-005
0.015086,0,0.03531,0.015281,0.018575,0.0037094,0.017361,1.1023e-005,2.1796e-005,0.0028182,0,0.021106,0.17593,0,0,0,0.077136,0.61737,0.00024001,4.9797e-005
0.015085,0,0.03531,0.015282,0.018575,0.0037096,0.01736,1.1023e-005,2.1796e-005,0.0028182,0,0.021106,0.17593,0,0,0,0.077136,0.61737,0.00024001,5.0696e-005
0.015085,0,0.035309,0.015282,0.018576,0.0037098,0.017359,1.1023e-005,2.1796e-005,0.0028182,0,0.021106,0.17593,0,0,0,0.077136,0.61737,0.00024001,5.1596e-005
0.015084,0,0.035309,0.015282,0.018577,0.00371,0.017358,1.1023e-005,2.1796e-005,0.0028182,0,0.021106,0.17593,0,0,0,0.077136,0.61737,0.00024001,5.2495e-005
0.015083,0,0.035309,0.015282,0.018577,0.0037102,0.017357,1.1023e-005,2.1796e-005,0.0028182,0,0.021106,0.17593,0,0,0,0.077135,0.61737,0.00024001,5.3394e-005
0.015083,0,0.035308,0.015282,0.018578,0.0037104,0.017356,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077135,0.61737,0.00024001,5.4293e-005
0.015082,0,0.035308,0.015282,0.018579,0.0037105,0.017355,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077135,0.61737,0.00024001,5.5192e-005
0.015081,0,0.035308,0.015282,0.018579,0.0037107,0.017354,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077135,0.61737,0.00024001,5.6091e-005
0.01508,0,0.035308,0.015282,0.01858,0.0037109,0.017353,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077135,0.61737,0.00024001,5.6991e-005
0.01508,0,0.035307,0.015283,0.018581,0.0037111,0.017352,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077134,0.61737,0.00024001,5.789e-005
0.015079,0,0.035307,0.015283,0.018582,0.0037113,0.017351,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077134,0.61737,0.00024001,5.8789e-005
0.015078,0,0.035307,0.015283,0.018582,0.0037115,0.01735,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077134,0.61737,0.00024001,5.9688e-005
0.015077,0,0.035306,0.015283,0.018583,0.0037117,0.017349,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077134,0.61737,0.00024001,6.0587e-005
0.015077,0,0.035306,0.015283,0.018584,0.0037119,0.017348,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077134,0.61737,0.00024001,6.1486e-005
0.015076,0,0.035306,0.015283,0.018584,0.003712,0.017347,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077134,0.61737,0.00024001,6.2386e-005
0.015075,0,0.035305,0.015283,0.018585,0.0037122,0.017346,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077133,0.61737,0.00024001,6.3285e-005
0.015074,0,0.035305,0.015283,0.018586,0.0037124,0.017345,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077133,0.61737,0.00024001,6.4184e-005
0.015074,0,0.035305,0.015284,0.018586,0.0037126,0.017344,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077133,0.61737,0.00024001,6.5083e-005
0.015073,0,0.035304,0.015284,0.018587,0.0037128,0.017343,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077133,0.61737,0.00024001,6.5982e-005
0.015072,0,0.035304,0.015284,0.018588,0.003713,0.017342,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077133,0.61737,0.00024001,6.6881e-005
0.015071,0,0.035304,0.015284,0.018588,0.0037132,0.017341,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077133,0.61737,0.00024001,6.778e-005
0.015071,0,0.035303,0.015284,0.018589,0.0037134,0.01734,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077132,0.61737,0.00024001,6.868e-005
0.01507,0,0.035303,0.015284,0.01859,0.0037136,0.017339,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077132,0.61737,0.00024001,6.9579e-005
0.015069,0,0.035303,0.015284,0.01859,0.0037137,0.017338,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077132,0.61737,0.00024001,7.0478e-005
0.015068,0,0.035302,0.015284,0.018591,0.0037139,0.017337,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077132,0.61737,0.00024001,7.1377e-005
0.015068,0,0.035302,0.015285,0.018592,0.0037141,0.017336,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077132,0.61737,0.00024001,7.2276e-005
0.015067,0,0.035302,0.015285,0.018593,0.0037143,0.017335,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077132,0.61737,0.00024001,7.3175e-005
0.015066,0,0.035302,0.015285,0.018593,0.0037145,0.017334,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077131,0.61737,0.00024001,7.4075e-005
0.015066,0,0.035301,0.015285,0.018594,0.0037147,0.017333,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077131,0.61737,0.00024001,7.4974e-005
0.015065,0,0.035301,0.015285,0.018595,0.0037149,0.017332,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077131,0.61737,0.00024001,7.5873e-005
0.015064,0,0.035301,0.015285,0.018595,0.0037151,0.017331,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077131,0.61737,0.00024001,7.6772e-005
0.015063,0,0.0353,0.015285,0.018596,0.0037152,0.01733,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.077131,0.61737,0.00024001,7.7671e-005
0.015063,0,0.0353,0.015285,0.018597,0.0037154,0.017329,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.07713,0.61737,0.00024001,7.857e-005
0.015062,0,0.0353,0.015285,0.018597,0.0037156,0.017328,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17593,0,0,0,0.07713,0.61737,0.00024001,7.947e-005
0.015061,0,0.035299,0.015286,0.018598,0.0037158,0.017327,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.07713,0.61737,0.00024001,8.0369e-005
0.01506,0,0.035299,0.015286,0.018599,0.003716,0.017326,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.07713,0.61737,0.00024001,8.1268e-005
0.01506,0,0.035299,0.015286,0.018599,0.0037162,0.017325,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.07713,0.61737,0.00024001,8.2167e-005
0.015059,0,0.035298,0.015286,0.0186,0.0037164,0.017324,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.07713,0.61737,0.00024001,8.3066e-005
0.015058,0,0.035298,0.015286,0.018601,0.0037166,0.017323,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077129,0.61737,0.00024001,8.3965e-005
0.015057,0,0.035298,0.015286,0.018601,0.0037168,0.017322,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077129,0.61737,0.00024001,8.4865e-005
0.015057,0,0.035297,0.015286,0.018602,0.0037169,0.017321,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077129,0.61737,0.00024001,8.5764e-005
0.015056,0,0.035297,0.015286,0.018603,0.0037171,0.01732,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077129,0.61737,0.00024001,8.6663e-005
0.015055,0,0.035297,0.015287,0.018604,0.0037173,0.017319,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077129,0.61737,0.00024001,8.7562e-005
0.015054,0,0.035296,0.015287,0.018604,0.0037175,0.017318,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077129,0.61737,0.00024001,8.8461e-005
0.015054,0,0.035296,0.015287,0.018605,0.0037177,0.017317,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077128,0.61737,0.00024001,8.936e-005
0.015053,0,0.035296,0.015287,0.018606,0.0037179,0.017316,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077128,0.61737,0.00024001,9.026e-005
0.015052,0,0.035296,0.015287,0.018606,0.0037181,0.017315,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077128,0.61737,0.00024001,9.1159e-005
0.015051,0,0.035295,0.015287,0.018607,0.0037183,0.017314,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077128,0.61737,0.00024001,9.2058e-005
0.015051,0,0.035295,0.015287,0.018608,0.0037184,0.017313,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077128,0.61737,0.00024001,9.2957e-005
0.01505,0,0.035295,0.015287,0.018608,0.0037186,0.017312,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077128,0.61737,0.00024001,9.3856e-005
0.015049,0,0.035294,0.015288,0.018609,0.0037188,0.017311,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077127,0.61737,0.00024001,9.4755e-005
0.015049,0,0.035294,0.015288,0.01861,0.003719,0.01731,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077127,0.61737,0.00024001,9.5655e-005
0.015048,0,0.035294,0.015288,0.01861,0.0037192,0.017309,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077127,0.61737,0.00024001,9.6554e-005
0.015047,0,0.035293,0.015288,0.018611,0.0037194,0.017308,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077127,0.61737,0.00024001,9.7453e-005
0.015046,0,0.035293,0.015288,0.018612,0.0037196,0.017307,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077127,0.61737,0.00024001,9.8352e-005
0.015046,0,0.035293,0.015288,0.018612,0.0037198,0.017306,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077126,0.61737,0.00024001,9.9251e-005
0.015045,0,0.035292,0.015288,0.018613,0.0037199,0.017305,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077126,0.61737,0.00024001,0.00010015
0.015044,0,0.035292,0.015288,0.018614,0.0037201,0.017304,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077126,0.61737,0.00024001,0.00010105
0.015043,0,0.035292,0.015289,0.018615,0.0037203,0.017303,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077126,0.61737,0.00024001,0.00010195
0.015043,0,0.035291,0.015289,0.018615,0.0037205,0.017302,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077126,0.61737,0.00024001,0.00010285
0.015042,0,0.035291,0.015289,0.018616,0.0037207,0.017301,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077126,0.61737,0.00024001,0.00010375
0.015041,0,0.035291,0.015289,0.018617,0.0037209,0.0173,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077125,0.61737,0.00024001,0.00010465
0.01504,0,0.03529,0.015289,0.018617,0.0037211,0.017299,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077125,0.61737,0.00024001,0.00010555
0.01504,0,0.03529,0.015289,0.018618,0.0037213,0.017298,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077125,0.61737,0.00024001,0.00010644
0.015039,0,0.03529,0.015289,0.018619,0.0037215,0.017297,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077125,0.61737,0.00024001,0.00010734
0.015038,0,0.03529,0.015289,0.018619,0.0037216,0.017296,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077125,0.61737,0.00024001,0.00010824
0.015037,0,0.035289,0.01529,0.01862,0.0037218,0.017295,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077125,0.61737,0.00024001,0.00010914
0.015037,0,0.035289,0.01529,0.018621,0.003722,0.017294,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077124,0.61737,0.00024001,0.00011004
0.015036,0,0.035289,0.01529,0.018621,0.0037222,0.017293,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077124,0.61737,0.00024001,0.00011094
0.015035,0,0.035288,0.01529,0.018622,0.0037224,0.017292,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077124,0.61737,0.00024001,0.00011184
0.015034,0,0.035288,0.01529,0.018623,0.0037226,0.017291,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077124,0.61737,0.00024001,0.00011274
0.015034,0,0.035288,0.01529,0.018623,0.0037228,0.01729,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077124,0.61737,0.00024001,0.00011364
0.015033,0,0.035287,0.01529,0.018624,0.003723,0.017289,1.1023e-005,2.1796e-005,0.0028182,0,0.021107,0.17594,0,0,0,0.077123,0.61737,0.00024001,0.00011454
