"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
"10.9","124.1107265","-0.24146689199999999"
