0.0055433,0,0.067307,0.042718,0.060166,0.014605,0.12125,9.0044e-005,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023018,0.017189,0.0064705,0.0050733
0.0055431,0,0.067307,0.042718,0.060167,0.014606,0.12125,9.0044e-005,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023018,0.017189,0.0064705,0.0050735
0.0055428,0,0.067307,0.042719,0.060167,0.014606,0.12125,9.0043e-005,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064705,0.0050737
0.0055426,0,0.067307,0.042719,0.060168,0.014606,0.12125,9.0042e-005,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064705,0.0050739
0.0055424,0,0.067307,0.042719,0.060169,0.014606,0.12125,9.0042e-005,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064706,0.0050741
0.0055422,0,0.067306,0.042719,0.06017,0.014607,0.12125,9.0041e-005,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064706,0.0050743
0.005542,0,0.067306,0.042719,0.060171,0.014607,0.12125,9.0041e-005,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064706,0.0050745
0.0055418,0,0.067306,0.04272,0.060171,0.014607,0.12125,9.004e-005,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064706,0.0050747
0.0055415,0,0.067306,0.04272,0.060172,0.014607,0.12125,9.0039e-005,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023016,0.017189,0.0064706,0.0050749
0.0055413,0,0.067306,0.04272,0.060173,0.014608,0.12125,9.0039e-005,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023016,0.017189,0.0064706,0.0050751
0.0055411,0,0.067306,0.04272,0.060174,0.014608,0.12125,9.0038e-005,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023016,0.017189,0.0064707,0.0050753
0.0055409,0,0.067306,0.04272,0.060174,0.014608,0.12125,9.0038e-005,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023016,0.017189,0.0064707,0.0050755
0.0055407,0,0.067305,0.042721,0.060175,0.014608,0.12125,9.0037e-005,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023016,0.017189,0.0064707,0.0050757
0.0055405,0,0.067305,0.042721,0.060176,0.014609,0.12125,9.0037e-005,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023016,0.017188,0.0064707,0.0050759
0.0055402,0,0.067305,0.042721,0.060177,0.014609,0.12125,9.0036e-005,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064707,0.0050761
0.00554,0,0.067305,0.042721,0.060178,0.014609,0.12125,9.0035e-005,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064707,0.0050763
0.0055398,0,0.067305,0.042721,0.060178,0.014609,0.12125,9.0035e-005,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064708,0.0050765
0.0055396,0,0.067305,0.042722,0.060179,0.01461,0.12124,9.0034e-005,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064708,0.0050767
0.0055394,0,0.067304,0.042722,0.06018,0.01461,0.12124,9.0034e-005,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064708,0.0050769
0.0055392,0,0.067304,0.042722,0.060181,0.01461,0.12124,9.0033e-005,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064708,0.0050771
0.0055389,0,0.067304,0.042722,0.060182,0.01461,0.12124,9.0032e-005,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023014,0.017188,0.0064708,0.0050773
0.0055387,0,0.067304,0.042722,0.060182,0.01461,0.12124,9.0032e-005,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023014,0.017188,0.0064709,0.0050775
0.0055385,0,0.067304,0.042723,0.060183,0.014611,0.12124,9.0031e-005,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023014,0.017188,0.0064709,0.0050777
0.0055383,0,0.067304,0.042723,0.060184,0.014611,0.12124,9.0031e-005,0.029232,0.019516,0,0.4933,0.11522,0,0,0,0.0023014,0.017188,0.0064709,0.0050779
0.0055381,0,0.067304,0.042723,0.060185,0.014611,0.12124,9.003e-005,0.029232,0.019516,0,0.4933,0.11522,0,0,0,0.0023014,0.017188,0.0064709,0.0050781
0.0055379,0,0.067303,0.042723,0.060186,0.014611,0.12124,9.003e-005,0.029232,0.019516,0,0.4933,0.11522,0,0,0,0.0023013,0.017188,0.0064709,0.0050783
0.0055376,0,0.067303,0.042723,0.060186,0.014612,0.12124,9.0029e-005,0.029232,0.019516,0,0.4933,0.11522,0,0,0,0.0023013,0.017188,0.0064709,0.0050785
0.0055374,0,0.067303,0.042724,0.060187,0.014612,0.12124,9.0028e-005,0.029232,0.019516,0,0.4933,0.11522,0,0,0,0.0023013,0.017187,0.006471,0.0050787
0.0055372,0,0.067303,0.042724,0.060188,0.014612,0.12124,9.0028e-005,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023013,0.017187,0.006471,0.0050789
0.005537,0,0.067303,0.042724,0.060189,0.014612,0.12124,9.0027e-005,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023013,0.017187,0.006471,0.0050791
0.0055368,0,0.067303,0.042724,0.06019,0.014613,0.12124,9.0027e-005,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023013,0.017187,0.006471,0.0050793
0.0055366,0,0.067303,0.042724,0.06019,0.014613,0.12124,9.0026e-005,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.006471,0.0050795
0.0055363,0,0.067302,0.042725,0.060191,0.014613,0.12124,9.0026e-005,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.006471,0.0050797
0.0055361,0,0.067302,0.042725,0.060192,0.014613,0.12124,9.0025e-005,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.0064711,0.0050799
0.0055359,0,0.067302,0.042725,0.060193,0.014614,0.12124,9.0024e-005,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.0064711,0.0050801
0.0055357,0,0.067302,0.042725,0.060193,0.014614,0.12124,9.0024e-005,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.0064711,0.0050803
0.0055355,0,0.067302,0.042725,0.060194,0.014614,0.12124,9.0023e-005,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.0064711,0.0050805
0.0055353,0,0.067302,0.042726,0.060195,0.014614,0.12124,9.0023e-005,0.029232,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017187,0.0064711,0.0050807
0.005535,0,0.067302,0.042726,0.060196,0.014614,0.12124,9.0022e-005,0.029232,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017187,0.0064711,0.0050809
0.0055348,0,0.067301,0.042726,0.060197,0.014615,0.12124,9.0021e-005,0.029232,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017187,0.0064712,0.0050811
0.0055346,0,0.067301,0.042726,0.060197,0.014615,0.12124,9.0021e-005,0.029232,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017187,0.0064712,0.0050813
0.0055344,0,0.067301,0.042726,0.060198,0.014615,0.12124,9.002e-005,0.029231,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017186,0.0064712,0.0050816
0.0055342,0,0.067301,0.042727,0.060199,0.014615,0.12124,9.002e-005,0.029231,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017186,0.0064712,0.0050818
0.005534,0,0.067301,0.042727,0.0602,0.014616,0.12124,9.0019e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.002301,0.017186,0.0064712,0.005082
0.0055337,0,0.067301,0.042727,0.060201,0.014616,0.12124,9.0019e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.002301,0.017186,0.0064712,0.0050822
0.0055335,0,0.067301,0.042727,0.060201,0.014616,0.12123,9.0018e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.002301,0.017186,0.0064713,0.0050824
0.0055333,0,0.0673,0.042727,0.060202,0.014616,0.12123,9.0017e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.002301,0.017186,0.0064713,0.0050826
0.0055331,0,0.0673,0.042728,0.060203,0.014617,0.12123,9.0017e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.002301,0.017186,0.0064713,0.0050828
0.0055329,0,0.0673,0.042728,0.060204,0.014617,0.12123,9.0016e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.002301,0.017186,0.0064713,0.005083
0.0055327,0,0.0673,0.042728,0.060205,0.014617,0.12123,9.0016e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.0023009,0.017186,0.0064713,0.0050832
0.0055324,0,0.0673,0.042728,0.060205,0.014617,0.12123,9.0015e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.0023009,0.017186,0.0064714,0.0050834
0.0055322,0,0.0673,0.042729,0.060206,0.014618,0.12123,9.0014e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.0023009,0.017186,0.0064714,0.0050836
0.005532,0,0.0673,0.042729,0.060207,0.014618,0.12123,9.0014e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.0023009,0.017186,0.0064714,0.0050838
0.0055318,0,0.067299,0.042729,0.060208,0.014618,0.12123,9.0013e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.0023009,0.017186,0.0064714,0.005084
0.0055316,0,0.067299,0.042729,0.060208,0.014618,0.12123,9.0013e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.0023009,0.017186,0.0064714,0.0050842
0.0055314,0,0.067299,0.042729,0.060209,0.014618,0.12123,9.0012e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.0023008,0.017186,0.0064714,0.0050844
0.0055311,0,0.067299,0.04273,0.06021,0.014619,0.12123,9.0012e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.0023008,0.017185,0.0064715,0.0050846
0.0055309,0,0.067299,0.04273,0.060211,0.014619,0.12123,9.0011e-005,0.029231,0.019514,0,0.49329,0.11522,0,0,0,0.0023008,0.017185,0.0064715,0.0050848
0.0055307,0,0.067299,0.04273,0.060212,0.014619,0.12123,9.001e-005,0.02923,0.019513,0,0.49329,0.11522,0,0,0,0.0023008,0.017185,0.0064715,0.005085
0.0055305,0,0.067299,0.04273,0.060212,0.014619,0.12123,9.001e-005,0.02923,0.019513,0,0.49329,0.11522,0,0,0,0.0023008,0.017185,0.0064715,0.0050852
0.0055303,0,0.067298,0.04273,0.060213,0.01462,0.12123,9.0009e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023008,0.017185,0.0064715,0.0050854
0.0055301,0,0.067298,0.042731,0.060214,0.01462,0.12123,9.0009e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023007,0.017185,0.0064715,0.0050856
0.0055298,0,0.067298,0.042731,0.060215,0.01462,0.12123,9.0008e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023007,0.017185,0.0064716,0.0050858
0.0055296,0,0.067298,0.042731,0.060216,0.01462,0.12123,9.0007e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023007,0.017185,0.0064716,0.005086
0.0055294,0,0.067298,0.042731,0.060216,0.014621,0.12123,9.0007e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023007,0.017185,0.0064716,0.0050862
0.0055292,0,0.067298,0.042731,0.060217,0.014621,0.12123,9.0006e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023007,0.017185,0.0064716,0.0050864
0.005529,0,0.067298,0.042732,0.060218,0.014621,0.12123,9.0006e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023007,0.017185,0.0064716,0.0050866
0.0055288,0,0.067297,0.042732,0.060219,0.014621,0.12123,9.0005e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023006,0.017185,0.0064716,0.0050868
0.0055285,0,0.067297,0.042732,0.06022,0.014622,0.12123,9.0005e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023006,0.017185,0.0064717,0.005087
0.0055283,0,0.067297,0.042732,0.06022,0.014622,0.12123,9.0004e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023006,0.017185,0.0064717,0.0050872
0.0055281,0,0.067297,0.042732,0.060221,0.014622,0.12123,9.0003e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023006,0.017184,0.0064717,0.0050874
0.0055279,0,0.067297,0.042733,0.060222,0.014622,0.12123,9.0003e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023006,0.017184,0.0064717,0.0050876
0.0055277,0,0.067297,0.042733,0.060223,0.014623,0.12123,9.0002e-005,0.02923,0.019513,0,0.49328,0.11522,0,0,0,0.0023006,0.017184,0.0064717,0.0050878
0.0055275,0,0.067296,0.042733,0.060224,0.014623,0.12122,9.0002e-005,0.02923,0.019512,0,0.49328,0.11522,0,0,0,0.0023005,0.017184,0.0064717,0.005088
0.0055272,0,0.067296,0.042733,0.060224,0.014623,0.12122,9.0001e-005,0.02923,0.019512,0,0.49328,0.11522,0,0,0,0.0023005,0.017184,0.0064718,0.0050882
0.005527,0,0.067296,0.042733,0.060225,0.014623,0.12122,9e-005,0.029229,0.019512,0,0.49328,0.11522,0,0,0,0.0023005,0.017184,0.0064718,0.0050884
0.0055268,0,0.067296,0.042734,0.060226,0.014623,0.12122,9e-005,0.029229,0.019512,0,0.49328,0.11522,0,0,0,0.0023005,0.017184,0.0064718,0.0050886
0.0055266,0,0.067296,0.042734,0.060227,0.014624,0.12122,8.9999e-005,0.029229,0.019512,0,0.49328,0.11522,0,0,0,0.0023005,0.017184,0.0064718,0.0050888
0.0055264,0,0.067296,0.042734,0.060227,0.014624,0.12122,8.9999e-005,0.029229,0.019512,0,0.49328,0.11522,0,0,0,0.0023004,0.017184,0.0064718,0.005089
0.0055262,0,0.067296,0.042734,0.060228,0.014624,0.12122,8.9998e-005,0.029229,0.019512,0,0.49328,0.11522,0,0,0,0.0023004,0.017184,0.0064718,0.0050892
0.0055259,0,0.067295,0.042734,0.060229,0.014624,0.12122,8.9998e-005,0.029229,0.019512,0,0.49328,0.11522,0,0,0,0.0023004,0.017184,0.0064719,0.0050894
0.0055257,0,0.067295,0.042735,0.06023,0.014625,0.12122,8.9997e-005,0.029229,0.019512,0,0.49328,0.11522,0,0,0,0.0023004,0.017184,0.0064719,0.0050896
0.0055255,0,0.067295,0.042735,0.060231,0.014625,0.12122,8.9996e-005,0.029229,0.019512,0,0.49328,0.11522,0,0,0,0.0023004,0.017184,0.0064719,0.0050898
0.0055253,0,0.067295,0.042735,0.060231,0.014625,0.12122,8.9996e-005,0.029229,0.019512,0,0.49327,0.11522,0,0,0,0.0023004,0.017184,0.0064719,0.00509
0.0055251,0,0.067295,0.042735,0.060232,0.014625,0.12122,8.9995e-005,0.029229,0.019512,0,0.49327,0.11522,0,0,0,0.0023003,0.017183,0.0064719,0.0050902
0.0055249,0,0.067295,0.042735,0.060233,0.014626,0.12122,8.9995e-005,0.029229,0.019512,0,0.49327,0.11522,0,0,0,0.0023003,0.017183,0.006472,0.0050904
0.0055246,0,0.067295,0.042736,0.060234,0.014626,0.12122,8.9994e-005,0.029229,0.019512,0,0.49327,0.11521,0,0,0,0.0023003,0.017183,0.006472,0.0050906
0.0055244,0,0.067294,0.042736,0.060235,0.014626,0.12122,8.9993e-005,0.029229,0.019512,0,0.49327,0.11521,0,0,0,0.0023003,0.017183,0.006472,0.0050908
0.0055242,0,0.067294,0.042736,0.060235,0.014626,0.12122,8.9993e-005,0.029229,0.019511,0,0.49327,0.11521,0,0,0,0.0023003,0.017183,0.006472,0.005091
0.005524,0,0.067294,0.042736,0.060236,0.014627,0.12122,8.9992e-005,0.029229,0.019511,0,0.49327,0.11521,0,0,0,0.0023003,0.017183,0.006472,0.0050912
0.0055238,0,0.067294,0.042736,0.060237,0.014627,0.12122,8.9992e-005,0.029229,0.019511,0,0.49327,0.11521,0,0,0,0.0023002,0.017183,0.006472,0.0050914
0.0055236,0,0.067294,0.042737,0.060238,0.014627,0.12122,8.9991e-005,0.029229,0.019511,0,0.49327,0.11521,0,0,0,0.0023002,0.017183,0.0064721,0.0050916
0.0055233,0,0.067294,0.042737,0.060239,0.014627,0.12122,8.9991e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023002,0.017183,0.0064721,0.0050918
0.0055231,0,0.067294,0.042737,0.060239,0.014627,0.12122,8.999e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023002,0.017183,0.0064721,0.005092
0.0055229,0,0.067293,0.042737,0.06024,0.014628,0.12122,8.9989e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023002,0.017183,0.0064721,0.0050922
0.0055227,0,0.067293,0.042737,0.060241,0.014628,0.12122,8.9989e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023002,0.017183,0.0064721,0.0050924
0.0055225,0,0.067293,0.042738,0.060242,0.014628,0.12122,8.9988e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023001,0.017183,0.0064721,0.0050926
0.0055223,0,0.067293,0.042738,0.060242,0.014628,0.12122,8.9988e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023001,0.017183,0.0064722,0.0050928
0.005522,0,0.067293,0.042738,0.060243,0.014629,0.12122,8.9987e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023001,0.017183,0.0064722,0.005093
0.0055218,0,0.067293,0.042738,0.060244,0.014629,0.12122,8.9986e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023001,0.017182,0.0064722,0.0050932
0.0055216,0,0.067293,0.042739,0.060245,0.014629,0.12122,8.9986e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023001,0.017182,0.0064722,0.0050934
0.0055214,0,0.067292,0.042739,0.060246,0.014629,0.12122,8.9985e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023001,0.017182,0.0064722,0.0050936
0.0055212,0,0.067292,0.042739,0.060246,0.01463,0.12121,8.9985e-005,0.029228,0.019511,0,0.49327,0.11521,0,0,0,0.0023,0.017182,0.0064722,0.0050938
0.0055209,0,0.067292,0.042739,0.060247,0.01463,0.12121,8.9984e-005,0.029228,0.01951,0,0.49327,0.11521,0,0,0,0.0023,0.017182,0.0064723,0.005094
0.0055207,0,0.067292,0.042739,0.060248,0.01463,0.12121,8.9984e-005,0.029228,0.01951,0,0.49327,0.11521,0,0,0,0.0023,0.017182,0.0064723,0.0050942
0.0055205,0,0.067292,0.04274,0.060249,0.01463,0.12121,8.9983e-005,0.029228,0.01951,0,0.49327,0.11521,0,0,0,0.0023,0.017182,0.0064723,0.0050944
0.0055203,0,0.067292,0.04274,0.06025,0.014631,0.12121,8.9982e-005,0.029228,0.01951,0,0.49326,0.11521,0,0,0,0.0023,0.017182,0.0064723,0.0050946
0.0055201,0,0.067292,0.04274,0.06025,0.014631,0.12121,8.9982e-005,0.029228,0.01951,0,0.49326,0.11521,0,0,0,0.0023,0.017182,0.0064723,0.0050948
0.0055199,0,0.067291,0.04274,0.060251,0.014631,0.12121,8.9981e-005,0.029228,0.01951,0,0.49326,0.11521,0,0,0,0.0022999,0.017182,0.0064723,0.005095
0.0055196,0,0.067291,0.04274,0.060252,0.014631,0.12121,8.9981e-005,0.029228,0.01951,0,0.49326,0.11521,0,0,0,0.0022999,0.017182,0.0064724,0.0050952
0.0055194,0,0.067291,0.042741,0.060253,0.014631,0.12121,8.998e-005,0.029227,0.01951,0,0.49326,0.11521,0,0,0,0.0022999,0.017182,0.0064724,0.0050954
0.0055192,0,0.067291,0.042741,0.060254,0.014632,0.12121,8.9979e-005,0.029227,0.01951,0,0.49326,0.11521,0,0,0,0.0022999,0.017182,0.0064724,0.0050956
0.005519,0,0.067291,0.042741,0.060254,0.014632,0.12121,8.9979e-005,0.029227,0.01951,0,0.49326,0.11521,0,0,0,0.0022999,0.017182,0.0064724,0.0050958
0.0055188,0,0.067291,0.042741,0.060255,0.014632,0.12121,8.9978e-005,0.029227,0.01951,0,0.49326,0.11521,0,0,0,0.0022999,0.017181,0.0064724,0.005096
0.0055186,0,0.067291,0.042741,0.060256,0.014632,0.12121,8.9978e-005,0.029227,0.01951,0,0.49326,0.11521,0,0,0,0.0022998,0.017181,0.0064724,0.0050962
0.0055183,0,0.06729,0.042742,0.060257,0.014633,0.12121,8.9977e-005,0.029227,0.01951,0,0.49326,0.11521,0,0,0,0.0022998,0.017181,0.0064725,0.0050964
0.0055181,0,0.06729,0.042742,0.060258,0.014633,0.12121,8.9977e-005,0.029227,0.01951,0,0.49326,0.11521,0,0,0,0.0022998,0.017181,0.0064725,0.0050966
0.0055179,0,0.06729,0.042742,0.060258,0.014633,0.12121,8.9976e-005,0.029227,0.01951,0,0.49326,0.11521,0,0,0,0.0022998,0.017181,0.0064725,0.0050968
0.0055177,0,0.06729,0.042742,0.060259,0.014633,0.12121,8.9975e-005,0.029227,0.019509,0,0.49326,0.11521,0,0,0,0.0022998,0.017181,0.0064725,0.005097
0.0055175,0,0.06729,0.042742,0.06026,0.014634,0.12121,8.9975e-005,0.029227,0.019509,0,0.49326,0.11521,0,0,0,0.0022998,0.017181,0.0064725,0.0050972
0.0055173,0,0.06729,0.042743,0.060261,0.014634,0.12121,8.9974e-005,0.029227,0.019509,0,0.49326,0.11521,0,0,0,0.0022997,0.017181,0.0064726,0.0050974
0.005517,0,0.067289,0.042743,0.060261,0.014634,0.12121,8.9974e-005,0.029227,0.019509,0,0.49326,0.11521,0,0,0,0.0022997,0.017181,0.0064726,0.0050976
0.0055168,0,0.067289,0.042743,0.060262,0.014634,0.12121,8.9973e-005,0.029227,0.019509,0,0.49326,0.11521,0,0,0,0.0022997,0.017181,0.0064726,0.0050978
0.0055166,0,0.067289,0.042743,0.060263,0.014635,0.12121,8.9972e-005,0.029227,0.019509,0,0.49326,0.11521,0,0,0,0.0022997,0.017181,0.0064726,0.005098
0.0055164,0,0.067289,0.042743,0.060264,0.014635,0.12121,8.9972e-005,0.029227,0.019509,0,0.49326,0.11521,0,0,0,0.0022997,0.017181,0.0064726,0.0050982
0.0055162,0,0.067289,0.042744,0.060265,0.014635,0.12121,8.9971e-005,0.029227,0.019509,0,0.49326,0.11521,0,0,0,0.0022996,0.017181,0.0064726,0.0050984
0.005516,0,0.067289,0.042744,0.060265,0.014635,0.12121,8.9971e-005,0.029227,0.019509,0,0.49326,0.11521,0,0,0,0.0022996,0.017181,0.0064727,0.0050986
0.0055157,0,0.067289,0.042744,0.060266,0.014636,0.12121,8.997e-005,0.029226,0.019509,0,0.49326,0.11521,0,0,0,0.0022996,0.01718,0.0064727,0.0050988
0.0055155,0,0.067288,0.042744,0.060267,0.014636,0.12121,8.997e-005,0.029226,0.019509,0,0.49326,0.11521,0,0,0,0.0022996,0.01718,0.0064727,0.005099
0.0055153,0,0.067288,0.042744,0.060268,0.014636,0.12121,8.9969e-005,0.029226,0.019509,0,0.49326,0.11521,0,0,0,0.0022996,0.01718,0.0064727,0.0050992
0.0055151,0,0.067288,0.042745,0.060269,0.014636,0.1212,8.9968e-005,0.029226,0.019509,0,0.49325,0.11521,0,0,0,0.0022996,0.01718,0.0064727,0.0050994
0.0055149,0,0.067288,0.042745,0.060269,0.014636,0.1212,8.9968e-005,0.029226,0.019509,0,0.49325,0.11521,0,0,0,0.0022995,0.01718,0.0064727,0.0050996
0.0055147,0,0.067288,0.042745,0.06027,0.014637,0.1212,8.9967e-005,0.029226,0.019509,0,0.49325,0.11521,0,0,0,0.0022995,0.01718,0.0064728,0.0050998
0.0055144,0,0.067288,0.042745,0.060271,0.014637,0.1212,8.9967e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022995,0.01718,0.0064728,0.0051
0.0055142,0,0.067288,0.042745,0.060272,0.014637,0.1212,8.9966e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022995,0.01718,0.0064728,0.0051002
0.005514,0,0.067287,0.042746,0.060273,0.014637,0.1212,8.9965e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022995,0.01718,0.0064728,0.0051004
0.0055138,0,0.067287,0.042746,0.060273,0.014638,0.1212,8.9965e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022995,0.01718,0.0064728,0.0051006
0.0055136,0,0.067287,0.042746,0.060274,0.014638,0.1212,8.9964e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022994,0.01718,0.0064728,0.0051008
0.0055134,0,0.067287,0.042746,0.060275,0.014638,0.1212,8.9964e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022994,0.01718,0.0064729,0.005101
0.0055131,0,0.067287,0.042746,0.060276,0.014638,0.1212,8.9963e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022994,0.01718,0.0064729,0.0051012
0.0055129,0,0.067287,0.042747,0.060277,0.014639,0.1212,8.9963e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022994,0.01718,0.0064729,0.0051014
0.0055127,0,0.067287,0.042747,0.060277,0.014639,0.1212,8.9962e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022994,0.01718,0.0064729,0.0051016
0.0055125,0,0.067286,0.042747,0.060278,0.014639,0.1212,8.9961e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022994,0.017179,0.0064729,0.0051018
0.0055123,0,0.067286,0.042747,0.060279,0.014639,0.1212,8.9961e-005,0.029226,0.019508,0,0.49325,0.11521,0,0,0,0.0022993,0.017179,0.0064729,0.005102
0.0055121,0,0.067286,0.042747,0.06028,0.01464,0.1212,8.996e-005,0.029225,0.019508,0,0.49325,0.11521,0,0,0,0.0022993,0.017179,0.006473,0.0051022
