0.0090942,0.0016961,0.025668,0.00083184,0.00019275,4.9679e-005,0.0053424,0.023417,0.64097,0.034952,0,0.2252,0.031506,0,0,0,2.1368e-005,8.2111e-005,0.00074952,0.00022117
0.0090942,0.0016961,0.025668,0.00083183,0.00019277,4.969e-005,0.0053426,0.023417,0.64097,0.034951,0,0.2252,0.031507,0,0,0,2.1374e-005,8.2111e-005,0.00074952,0.00022117
0.0090941,0.0016961,0.025668,0.00083182,0.0001928,4.9701e-005,0.0053428,0.023417,0.64097,0.034951,0,0.22521,0.031508,0,0,0,2.1379e-005,8.2111e-005,0.00074952,0.00022117
0.0090941,0.0016961,0.025668,0.00083181,0.00019283,4.9712e-005,0.005343,0.023417,0.64097,0.034951,0,0.22521,0.031509,0,0,0,2.1384e-005,8.2111e-005,0.00074952,0.00022117
0.0090941,0.0016961,0.025668,0.0008318,0.00019285,4.9723e-005,0.0053432,0.023417,0.64096,0.034951,0,0.22521,0.031509,0,0,0,2.1389e-005,8.2111e-005,0.00074952,0.00022117
0.009094,0.0016961,0.025668,0.00083179,0.00019288,4.9734e-005,0.0053434,0.023417,0.64096,0.034951,0,0.22521,0.03151,0,0,0,2.1395e-005,8.2111e-005,0.00074952,0.00022117
0.009094,0.0016961,0.025668,0.00083178,0.0001929,4.9745e-005,0.0053436,0.023417,0.64096,0.03495,0,0.22521,0.031511,0,0,0,2.14e-005,8.2111e-005,0.00074952,0.00022118
0.009094,0.0016961,0.025668,0.00083177,0.00019293,4.9756e-005,0.0053438,0.023417,0.64096,0.03495,0,0.22521,0.031512,0,0,0,2.1405e-005,8.2111e-005,0.00074952,0.00022118
0.0090939,0.0016961,0.025668,0.00083175,0.00019296,4.9767e-005,0.005344,0.023416,0.64095,0.03495,0,0.22522,0.031512,0,0,0,2.1411e-005,8.2111e-005,0.00074952,0.00022118
0.0090939,0.0016961,0.025668,0.00083174,0.00019298,4.9779e-005,0.0053442,0.023416,0.64095,0.03495,0,0.22522,0.031513,0,0,0,2.1416e-005,8.2111e-005,0.00074952,0.00022118
0.0090938,0.0016961,0.025668,0.00083173,0.00019301,4.979e-005,0.0053444,0.023416,0.64095,0.03495,0,0.22522,0.031514,0,0,0,2.1421e-005,8.2111e-005,0.00074952,0.00022118
0.0090938,0.0016961,0.025668,0.00083172,0.00019303,4.9801e-005,0.0053446,0.023416,0.64095,0.034949,0,0.22522,0.031514,0,0,0,2.1426e-005,8.2111e-005,0.00074952,0.00022118
